"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.0295061969662091,4.64898694608337,-0.323698487769258,0.746481874163363,0.913320441269291,-6.34050460323514,"ENSG00000108256.10","ENSG00000108256","NUFIP2","NUFIP2",57532,"down"
0.116066958209079,-2.85010615025384,0.323689644686087,0.74648856044333,0.913320441269291,-5.39374675790306,"ENSG00000259490.2","ENSG00000259490","IGHV3OR15-7","IGHV3OR15-7",NA,"up"
0.0619505163686978,3.17230406689287,0.323634295034592,0.746530410906524,0.913320441269291,-5.92850335893212,"ENSG00000103494.17","ENSG00000103494","RPGRIP1L","RPGRIP1L",23322,"up"
-0.0319018234692697,4.93196430507358,-0.323408056488493,0.746701480115682,0.913343041658923,-6.28353977586413,"ENSG00000162664.18","ENSG00000162664","ZNF326","ZNF326",284695,"down"
0.0511975867109469,8.78029838042148,0.323374915550553,0.746726540535206,0.913343041658923,-6.22071292644229,"ENSG00000087086.17","ENSG00000087086","FTL","FTL",2512,"up"
0.0608238506610565,-1.87598312750506,0.323226984741799,0.746838405718772,0.913343041658923,-5.59478478576172,"ENSG00000299210.1","ENSG00000299210","ENSG00000299210","ENSG00000299210",NA,"up"
-0.0828904822454427,3.56374270692166,-0.323150995726428,0.746895870652265,0.913343041658923,-5.83859807946121,"ENSG00000117600.15","ENSG00000117600","PLPPR4","PLPPR4",9890,"down"
-0.0335458416319769,2.69144723396293,-0.323134701011487,0.746908193337684,0.913343041658923,-5.87843159045693,"ENSG00000143498.19","ENSG00000143498","TAF1A","TAF1A",9015,"down"
-0.0385042030318958,6.47375645071417,-0.323065832537251,0.74696027502623,0.913343041658923,-6.3658975527055,"ENSG00000051523.13","ENSG00000051523","CYBA","CYBA",1535,"down"
-0.031817337832394,3.30904126649431,-0.322945474778704,0.747051298208609,0.913343041658923,-6.13363875463857,"ENSG00000073464.14","ENSG00000073464","CLCN4","CLCN4",1183,"down"
-0.0629219168172741,1.41871525089726,-0.322934370294335,0.747059696396365,0.913343041658923,-5.85836663635484,"ENSG00000137070.20","ENSG00000137070","IL11RA","IL11RA",3590,"down"
0.0377626267331838,6.27195110011252,0.322912470361643,0.747076259140272,0.913343041658923,-6.38901059004242,"ENSG00000128283.8","ENSG00000128283","CDC42EP1","CDC42EP1",11135,"up"
0.0207601490905601,6.48218012476168,0.322816528439719,0.747148820634563,0.913343041658923,-6.39761947223123,"ENSG00000099991.19","ENSG00000099991","CABIN1","CABIN1",23523,"up"
-0.0231833050285789,2.13304403907099,-0.322693862096088,0.747241597268505,0.913343041658923,-6.1473156078326,"ENSG00000136159.5","ENSG00000136159","NUDT15","NUDT15",55270,"down"
0.019660391075941,5.29429227388393,0.322693810689759,0.747241636149594,0.913343041658923,-6.31983680138142,"ENSG00000107897.21","ENSG00000107897","ACBD5","ACBD5",91452,"up"
0.0377575052962194,2.13456298458319,0.322679818454709,0.747252219176682,0.913343041658923,-5.81624766702479,"ENSG00000185345.25","ENSG00000185345","PRKN","PRKN",5071,"up"
-0.0367022096402757,6.17408680065929,-0.322603770599375,0.747309738811674,0.913343041658923,-6.37333561929249,"ENSG00000020181.19","ENSG00000020181","ADGRA2","ADGRA2",25960,"down"
0.0275291573434825,6.2982923594795,0.322581966467123,0.747326230869238,0.913343041658923,-6.38190725737372,"ENSG00000156411.11","ENSG00000156411","ATP5MJ","ATP5MJ",9556,"up"
0.117963539585668,0.943635593742985,0.32253624082764,0.747360816887964,0.913343041658923,-5.67394069787649,"ENSG00000088726.16","ENSG00000088726","TMEM40","TMEM40",55287,"up"
-0.0451003461639815,-1.15315623528504,-0.322480574368942,0.747402922647818,0.913343041658923,-5.61983228624652,"ENSG00000237476.3","ENSG00000237476","LINC01637","LINC01637",101928891,"down"
0.0553802406369688,1.29924359516392,0.322441866327561,0.747432201614691,0.913343041658923,-5.95198061470791,"ENSG00000221955.12","ENSG00000221955","SLC12A8","SLC12A8",84561,"up"
-0.0284237890573266,4.72862367683279,-0.322434745644404,0.74743758777699,0.913343041658923,-6.19986162905981,"ENSG00000178105.13","ENSG00000178105","DDX10","DDX10",1662,"down"
-0.0220787866682904,7.94359993913976,-0.322389093094367,0.747472120158106,0.913343041658923,-6.39535432259467,"ENSG00000117298.16","ENSG00000117298","ECE1","ECE1",1889,"down"
-0.0593560961939222,0.654702127417521,-0.322361150797999,0.74749325644779,0.913343041658923,-5.77425817058422,"ENSG00000183570.18","ENSG00000183570","PCBP3","PCBP3",54039,"down"
0.0268141808831783,4.83440987952197,0.322198022164592,0.747616655062655,0.913419542636519,-6.25417028492542,"ENSG00000174547.14","ENSG00000174547","MRPL11","MRPL11",65003,"up"
-0.0372066563616946,0.835957699873526,-0.322159476692896,0.74764581372671,0.913419542636519,-5.85253110283672,"ENSG00000260912.1","ENSG00000260912","ENSG00000260912","ENSG00000260912",NA,"down"
0.0378578285141919,1.88462463301716,0.321906523042393,0.747837175718131,0.913587565331109,-6.06442003080956,"ENSG00000164978.20","ENSG00000164978","NUDT2","NUDT2",318,"up"
0.0285032105778952,7.17832013091563,0.3218587651476,0.747873306804285,0.913587565331109,-6.40219690100127,"ENSG00000007237.20","ENSG00000007237","GAS7","GAS7",8522,"up"
-0.073118717132198,-1.40766428958285,-0.321518492639441,0.748130755046041,0.913847094183262,-5.6241555545967,"ENSG00000234362.7","ENSG00000234362","LINC01914","LINC01914",101929723,"down"
0.0217360983112103,4.55721900959453,0.321446910319806,0.748184917423312,0.91385829160858,-6.18137782719898,"ENSG00000136273.15","ENSG00000136273","HUS1","HUS1",3364,"up"
0.0546366651364319,5.89883587985724,0.321378364362012,0.748236783526719,0.913866683109487,-6.38370115166109,"ENSG00000065361.18","ENSG00000065361","ERBB3","ERBB3",2065,"up"
-0.0570148422291848,0.517431142314812,-0.321003204469609,0.748520672980671,0.914128665307986,-5.66962745594915,"ENSG00000110169.13","ENSG00000110169","HPX","HPX",3263,"down"
-0.0707052269804066,2.28948625948746,-0.320941497737651,0.748567370734568,0.914128665307986,-5.81333366586914,"ENSG00000122224.20","ENSG00000122224","LY9","LY9",4063,"down"
0.0233264576130275,5.21081682160457,0.32091647126735,0.748586310261075,0.914128665307986,-6.33415804372127,"ENSG00000168395.17","ENSG00000168395","ING5","ING5",84289,"up"
-0.028612353251205,6.69348244202067,-0.320825251605824,0.74865534474876,0.914150668448622,-6.39643904827121,"ENSG00000119383.22","ENSG00000119383","PTPA","PTPA",5524,"down"
-0.0490133758124909,-1.18311109392761,-0.320708196408161,0.748743934385833,0.914150668448622,-5.63478964092608,"ENSG00000235280.2","ENSG00000235280","MCF2L-AS1","MCF2L-AS1",NA,"down"
-0.053139891139524,3.40604147377123,-0.320677750528574,0.748766976963566,0.914150668448622,-6.03519560456416,"ENSG00000137474.24","ENSG00000137474","MYO7A","MYO7A",4647,"down"
-0.0790504830268256,5.50342282326473,-0.32065524302094,0.748784368306809,0.914150668448622,-6.34709602144909,"ENSG00000206384.11","ENSG00000206384","COL6A6","COL6A6",131873,"down"
0.0554829301576447,0.101212889184604,0.320479059361762,0.748917359399649,0.914258073535305,-5.74512794099304,"ENSG00000261188.4","ENSG00000261188","TFIP11-DT","TFIP11-DT",100507599,"up"
0.0998501920621909,-1.4941387144,0.320366478341519,0.749002572327969,0.914307142924694,-5.56744266997629,"ENSG00000280143.1","ENSG00000280143","ENSG00000280143","ENSG00000280143",NA,"up"
0.0285237192737769,6.50802136166895,0.320115680314499,0.749192413237918,0.914410067596381,-6.39814980794444,"ENSG00000186522.16","ENSG00000186522","SEPTIN10","SEPTIN10",151011,"up"
-0.033248934104177,3.86992002913899,-0.320096849926832,0.749206667468427,0.914410067596381,-6.20284398108188,"ENSG00000006025.14","ENSG00000006025","OSBPL7","OSBPL7",114881,"down"
-0.091397314284071,-2.16816590594269,-0.319989044627327,0.749288275605736,0.914410067596381,-5.44321559111655,"ENSG00000157087.20","ENSG00000157087","ATP2B2","ATP2B2",491,"down"
-0.0539335492331174,8.16512981708546,-0.319956525705401,0.749312892841562,0.914410067596381,-6.21628028853224,"ENSG00000198763.3","ENSG00000198763","MT-ND2","MT-ND2",4536,"down"
0.0449723427463865,5.02251823401955,0.319944838723896,0.749321740097434,0.914410067596381,-6.23674394953672,"ENSG00000204104.13","ENSG00000204104","TRAF3IP1","TRAF3IP1",26146,"up"
-0.0544202570037152,-1.61339122628954,-0.319898229599666,0.749357024375882,0.914410067596381,-5.596115882583,"ENSG00000300524.1","ENSG00000300524","ENSG00000300524","ENSG00000300524",NA,"down"
0.0768602232159718,-0.262612826664517,0.319739424607504,0.749477247712173,0.914501826436421,-5.69010289443939,"ENSG00000260695.1","ENSG00000260695","ENSG00000260695","ENSG00000260695",NA,"up"
0.0368657338900781,1.21786461696388,0.319575508530221,0.749601346825286,0.91456411124681,-5.69703871744338,"ENSG00000165714.12","ENSG00000165714","BORCS5","BORCS5",118426,"up"
0.0329365100098039,4.03779608164172,0.319553045946016,0.749618353516772,0.91456411124681,-6.13772245433271,"ENSG00000196236.14","ENSG00000196236","XPNPEP3","XPNPEP3",63929,"up"
-0.0249692152686172,4.99594681162799,-0.319443690158747,0.749701149843767,0.914610184606373,-6.27231484095216,"ENSG00000166526.20","ENSG00000166526","ZNF3","ZNF3",7551,"down"
0.0895253299536374,0.584207558764097,0.319083603341039,0.749973802174041,0.914856207666282,-5.63246970551077,"ENSG00000184845.5","ENSG00000184845","DRD1","DRD1",1812,"up"
-0.0613904038665355,-1.06851741494492,-0.319058378944895,0.749992902887424,0.914856207666282,-5.60576697226841,"ENSG00000258311.5","ENSG00000258311","ENSG00000258311","ENSG00000258311",NA,"down"
0.0554508748185153,4.47131909880862,0.318944934247324,0.750078808721319,0.914896253367297,-6.28028244240086,"ENSG00000081052.14","ENSG00000081052","COL4A4","COL4A4",1286,"up"
-0.129372276112818,4.59559415021093,-0.318896520774853,0.75011582526205,0.914896253367297,-6.04807383858588,"ENSG00000163739.6","ENSG00000163739","CXCL1","CXCL1",2919,"down"
0.0702118672300203,-3.34875192726371,0.318713581634776,0.750254009826533,0.91500984444706,-5.38475662981996,"ENSG00000212695.5","ENSG00000212695","ENSG00000212695","ENSG00000212695",100127999,"up"
-0.0312326092714499,4.81012239381132,-0.318612603764591,0.75033048346243,0.915026112284217,-6.25490031167363,"ENSG00000138074.16","ENSG00000138074","SLC5A6","SLC5A6",8884,"down"
-0.0251086618948322,4.8777235142465,-0.318455390406146,0.750449550874663,0.915026112284217,-6.2181774959561,"ENSG00000204304.12","ENSG00000204304","PBX2","PBX2",5089,"down"
-0.0592278923797721,1.73006592249093,-0.318440529724653,0.750460806098762,0.915026112284217,-6.03480943390198,"ENSG00000272752.7","ENSG00000272752","STAG3L5P-PVRIG2P-PILRB","STAG3L5P-PVRIG2P-PILRB",101752399,"down"
-0.028906381551758,5.27367928717422,-0.318412206021351,0.750482258131714,0.915026112284217,-6.32793991516837,"ENSG00000163644.16","ENSG00000163644","PPM1K","PPM1K",152926,"down"
0.0287853644034832,5.52626216690182,0.318398533752454,0.750492613413613,0.915026112284217,-6.35632404394772,"ENSG00000166311.11","ENSG00000166311","SMPD1","SMPD1",6609,"up"
-0.0188073082908088,5.42473292348917,-0.318296208698061,0.750570115139145,0.915065672517921,-6.33834256756988,"ENSG00000150316.13","ENSG00000150316","CWC15","CWC15",51503,"down"
0.0285707343057619,3.94364581489789,0.3181958859692,0.750646102749959,0.91509274662203,-6.07978018264244,"ENSG00000176454.16","ENSG00000176454","LPCAT4","LPCAT4",254531,"up"
-0.0286022767948116,6.85500140989521,-0.318097317345843,0.750720764118124,0.91509274662203,-6.40525335201399,"ENSG00000172531.17","ENSG00000172531","PPP1CA","PPP1CA",5499,"down"
-0.0598627849760978,-0.653562208252919,-0.318088436476672,0.750727491098782,0.91509274662203,-5.63233862166422,"ENSG00000186019.13","ENSG00000186019","ZNF225-AS1","ZNF225-AS1",100379224,"down"
0.0561435968636026,-1.47253374111161,0.317745492275983,0.750987275197589,0.915169465221585,-5.63651297330401,"ENSG00000237813.5","ENSG00000237813","CAV2-DT","CAV2-DT",NA,"up"
0.026977607617705,5.2466974437707,0.317735409847522,0.750994913181147,0.915169465221585,-6.33790607577348,"ENSG00000104915.16","ENSG00000104915","STX10","STX10",8677,"up"
-0.0478015580878368,4.96161626064163,-0.317673892760119,0.751041516226307,0.915169465221585,-6.34632687017737,"ENSG00000223865.13","ENSG00000223865","HLA-DPB1","HLA-DPB1",3115,"down"
0.0394292901039596,4.63469560504666,0.317661608048983,0.75105082277367,0.915169465221585,-6.28162012523661,"ENSG00000103066.14","ENSG00000103066","PLA2G15","PLA2G15",23659,"up"
-0.0259330592801802,2.96355117321018,-0.317611584488127,0.751088719575607,0.915169465221585,-6.25348095138714,"ENSG00000144468.18","ENSG00000144468","RHBDD1","RHBDD1",84236,"down"
0.0702553635011198,5.51344926489904,0.31758349933567,0.751110158838969,0.915169465221585,-6.28092264978526,"ENSG00000096093.17","ENSG00000096093","EFHC1","EFHC1",114327,"up"
0.0184316636841277,5.95057168678285,0.317575292641571,0.751116213896865,0.915169465221585,-6.3614968858445,"ENSG00000155463.15","ENSG00000155463","OXA1L","OXA1L",5018,"up"
-0.0296937036422189,4.63860282519026,-0.317529495010306,0.751150910154792,0.915169465221585,-6.21455273600121,"ENSG00000118922.20","ENSG00000118922","KLF12","KLF12",11278,"down"
-0.0768732303440969,-3.44226840284432,-0.317448419873688,0.751212333871958,0.915189400812156,-5.39235735770048,"ENSG00000184698.5","ENSG00000184698","OR51M1","OR51M1",390059,"down"
-0.059126375683329,-0.46549560900991,-0.31738755293028,0.751258448607738,0.915190684454364,-5.69900071150871,"ENSG00000286320.3","ENSG00000286320","ENSG00000286320","ENSG00000286320",NA,"down"
0.0346731320062349,3.92134611975725,0.317253229731486,0.751360219308522,0.91525976453884,-6.18554801758542,"ENSG00000105655.20","ENSG00000105655","ISYNA1","ISYNA1",51477,"up"
-0.022271955734485,6.49647126024234,-0.316777417640489,0.751720755948804,0.915474857192404,-6.39385406691691,"ENSG00000119777.21","ENSG00000119777","TMEM214","TMEM214",54867,"down"
0.0713947501661475,1.38006626017353,0.316776196552761,0.751721681272678,0.915474857192404,-5.74955671948806,"ENSG00000240563.4","ENSG00000240563","L1TD1","L1TD1",54596,"up"
-0.0460845769737408,5.08722167764068,-0.316760405873042,0.751733647269992,0.915474857192404,-6.35188309230166,"ENSG00000095370.21","ENSG00000095370","SH2D3C","SH2D3C",10044,"down"
0.0269275404132112,5.97377049117611,0.316728984823741,0.751757457962208,0.915474857192404,-6.36892249606113,"ENSG00000134371.16","ENSG00000134371","CDC73","CDC73",79577,"up"
0.0796867639466652,-3.37927661210482,0.316681751435515,0.751793251602519,0.915474857192404,-5.39019650144962,"ENSG00000244604.1","ENSG00000244604","ENSG00000244604","ENSG00000244604",NA,"up"
0.0281833164587736,5.1063193682608,0.316554496251102,0.751889688738099,0.915474857192404,-6.28528108470112,"ENSG00000164934.16","ENSG00000164934","DCAF13","DCAF13",25879,"up"
0.0697729545289933,2.81937652270191,0.316499808338761,0.751931133793312,0.915474857192404,-5.89125938220108,"ENSG00000103253.20","ENSG00000103253","HAGHL","HAGHL",84264,"up"
-0.0310215965798524,4.4816545337623,-0.316443994597919,0.751973432796738,0.915474857192404,-6.1704002459859,"ENSG00000113595.15","ENSG00000113595","TRIM23","TRIM23",373,"down"
-0.0474850397499219,3.96937919010391,-0.316335115661741,0.752055949949913,0.915474857192404,-6.28762756057438,"ENSG00000164683.19","ENSG00000164683","HEY1","HEY1",23462,"down"
-0.0198616665072475,5.28906279482185,-0.316282979536575,0.752095463879866,0.915474857192404,-6.30294273797712,"ENSG00000138750.17","ENSG00000138750","NUP54","NUP54",53371,"down"
-0.0188280224581906,4.83027495879056,-0.316270334697593,0.752105047492392,0.915474857192404,-6.27043123245232,"ENSG00000137040.10","ENSG00000137040","RANBP6","RANBP6",26953,"down"
-0.0523495263348547,0.160113175495363,-0.316249511924896,0.752120829302353,0.915474857192404,-5.78109671901378,"ENSG00000259065.4","ENSG00000259065","MIDEAS-AS1","MIDEAS-AS1",NA,"down"
0.0403854593895146,1.54466382372105,0.316172112379332,0.752179492189725,0.915474857192404,-5.74417364873045,"ENSG00000174599.5","ENSG00000174599","TRAM1L1","TRAM1L1",133022,"up"
0.0512055268339027,2.45050341654286,0.316092227319549,0.752240040417017,0.915474857192404,-5.97394531843268,"ENSG00000175707.11","ENSG00000175707","KDF1","KDF1",126695,"up"
0.0167664634751208,6.34935516402662,0.316037229766297,0.752281726254798,0.915474857192404,-6.39332398845991,"ENSG00000157954.16","ENSG00000157954","WIPI2","WIPI2",26100,"up"
-0.0760077166508077,-1.23800848335297,-0.315970034454375,0.7523326584694,0.915474857192404,-5.58890806246135,"ENSG00000126467.11","ENSG00000126467","TSKS","TSKS",60385,"down"
0.0479360334718204,0.942116426925053,0.315964466797969,0.752336878649893,0.915474857192404,-5.84839511705632,"ENSG00000162396.7","ENSG00000162396","PARS2","PARS2",25973,"up"
0.0216436860423263,7.7879734132909,0.31594442056246,0.752352073387077,0.915474857192404,-6.39676361175365,"ENSG00000112081.19","ENSG00000112081","SRSF3","SRSF3",6428,"up"
0.0200683662720589,6.14651613515884,0.315890135794104,0.752393220889001,0.915474857192404,-6.38364748901918,"ENSG00000117614.11","ENSG00000117614","SYF2","SYF2",25949,"up"
-0.0816263235477103,-0.223128478806803,-0.315769282809135,0.752484829211373,0.915531473149403,-5.65302635790791,"ENSG00000133317.17","ENSG00000133317","LGALS12","LGALS12",85329,"down"
-0.03334940750036,3.10492302955722,-0.315708842286898,0.7525306453243,0.915532371303254,-6.28798079288308,"ENSG00000188042.8","ENSG00000188042","ARL4C","ARL4C",10123,"down"
-0.104088839847931,-2.71202535855254,-0.315580925264056,0.752627613972554,0.915556828371693,-5.42399120485858,"ENSG00000237872.4","ENSG00000237872","POU5F1P4","POU5F1P4",645682,"down"
0.106863063436607,-1.83902514874752,0.315495698051528,0.752692223408748,0.915556828371693,-5.43260659201346,"ENSG00000197444.11","ENSG00000197444","OGDHL","OGDHL",55753,"up"
-0.153708234793255,-3.55958552178324,-0.315424355429591,0.752746308492254,0.915556828371693,-5.37210871885843,"ENSG00000173610.13","ENSG00000173610","UGT2A1","UGT2A1",10941,"down"
0.0776759392246498,0.414274053241418,0.315413992910965,0.752754164454411,0.915556828371693,-5.67456051120186,"ENSG00000126895.17","ENSG00000126895","AVPR2","AVPR2",554,"up"
-0.0394387317439644,0.455857340486278,-0.315385001156966,0.752776143622792,0.915556828371693,-5.79037301650259,"ENSG00000258839.5","ENSG00000258839","MC1R","MC1R",4157,"down"
-0.0624293564683367,4.69392902203863,-0.315263368178933,0.752868413089307,0.915614219751128,-6.34480088001252,"ENSG00000203747.14","ENSG00000203747","FCGR3A","FCGR3A",2214,"down"
-0.0295095709590456,5.88906384025062,-0.315199642442406,0.752916672156003,0.915618083437424,-6.3391799099681,"ENSG00000166340.19","ENSG00000166340","TPP1","TPP1",1200,"down"
0.0250901361036676,2.00697568241396,0.315107945023606,0.752986195020802,0.915647803908064,-5.83357455233387,"ENSG00000224043.10","ENSG00000224043","CCNT2-AS1","CCNT2-AS1",NA,"up"
0.0238090509396911,4.77419103450805,0.314998021904988,0.75306953884874,0.915684936605013,-6.20543864911004,"ENSG00000177917.12","ENSG00000177917","ARL6IP6","ARL6IP6",151188,"up"
-0.0428039399837273,-0.583816632221591,-0.314928344717643,0.753122369668605,0.915684936605013,-5.70874829663609,"ENSG00000287917.4","ENSG00000287917","ENSG00000287917","ENSG00000287917",105369344,"down"
0.0391449625284264,2.33773927185814,0.314747952081884,0.753259152854369,0.915684936605013,-6.09401001430289,"ENSG00000183060.17","ENSG00000183060","LYSMD4","LYSMD4",145748,"up"
0.0735849631028456,-2.73996447145843,0.314615213873917,0.753359806927232,0.915684936605013,-5.41661340156272,"ENSG00000214812.3","ENSG00000214812","ARL8BP2","ARL8BP2",NA,"up"
0.0794221693132015,2.54513451826907,0.314601766860565,0.753370003900225,0.915684936605013,-5.84633323348034,"ENSG00000182853.12","ENSG00000182853","VMO1","VMO1",284013,"up"
0.0221774218450218,4.38811322308141,0.314591916590387,0.75337747346287,0.915684936605013,-6.15052391885848,"ENSG00000025156.14","ENSG00000025156","HSF2","HSF2",3298,"up"
0.0270014421566491,5.77882931220176,0.314560361660773,0.753401402051706,0.915684936605013,-6.36554511970823,"ENSG00000114541.16","ENSG00000114541","FRMD4B","FRMD4B",23150,"up"
0.0274275909512314,4.06218164777686,0.314535316101528,0.753420394654581,0.915684936605013,-6.1098618757015,"ENSG00000152942.20","ENSG00000152942","RAD17","RAD17",5884,"up"
0.0253072093410979,4.15634154481819,0.314505467662998,0.753443029583533,0.915684936605013,-6.16732224284306,"ENSG00000144040.14","ENSG00000144040","SFXN5","SFXN5",94097,"up"
0.0252453449627167,5.51341563923123,0.314473086419464,0.753467585452633,0.915684936605013,-6.35054572868139,"ENSG00000101246.21","ENSG00000101246","ARFRP1","ARFRP1",10139,"up"
0.0334624924509388,4.4030437079157,0.314237089552333,0.753646558001944,0.915794247820017,-6.23139308473414,"ENSG00000185305.12","ENSG00000185305","ARL15","ARL15",54622,"up"
0.134634122486849,2.35673037861121,0.314236026272194,0.75364771334632,0.915794247820017,-5.9629625433625,"ENSG00000164283.13","ENSG00000164283","ESM1","ESM1",11082,"up"
-0.0376433906245301,6.38638005848227,-0.314154318131806,0.753709332383306,0.915814330882736,-6.4001918241923,"ENSG00000133561.16","ENSG00000133561","GIMAP6","GIMAP6",474344,"down"
0.0383607640976747,4.52083482121111,0.314050123228866,0.753788356802935,0.915855559144988,-6.18421447054838,"ENSG00000032742.19","ENSG00000032742","IFT88","IFT88",8100,"up"
-0.0591493395016563,-3.45187500309631,-0.313626923644798,0.754109350258222,0.916155899052511,-5.39103380120326,"ENSG00000221303.1","ENSG00000221303","SNORA79","SNORA79",677845,"down"
0.01813250777087,4.4950315926554,0.313605281717464,0.75412576663515,0.916155899052511,-6.19621653655806,"ENSG00000154719.15","ENSG00000154719","MRPL39","MRPL39",54148,"up"
0.0309284380213247,3.8652206003116,0.313543863273206,0.75417235590154,0.916157697730742,-6.17848695168019,"ENSG00000196155.14","ENSG00000196155","PLEKHG4","PLEKHG4",25894,"up"
-0.0565081593068113,5.35856424623283,-0.313402441503748,0.754279635513659,0.916224728528603,-6.2446739325448,"ENSG00000198919.14","ENSG00000198919","DZIP3","DZIP3",9666,"down"
-0.0974406877997291,-3.84282849144752,-0.313352186555967,0.754317759021505,0.916224728528603,-5.37490004621512,"ENSG00000177938.5","ENSG00000177938","CAPZA3","CAPZA3",93661,"down"
0.021271196202732,6.93447482397252,0.313163672792847,0.754460771325673,0.916343635069035,-6.40307230417586,"ENSG00000115234.12","ENSG00000115234","SNX17","SNX17",9784,"up"
0.0635319649878224,7.24317242588284,0.312864625048178,0.75468794694489,0.916517139099794,-6.39825099914843,"ENSG00000159189.14","ENSG00000159189","C1QC","C1QC",714,"up"
-0.112206849676163,-2.8352924683963,-0.31276301897755,0.754764747712357,0.916517139099794,-5.38075972385376,"ENSG00000163273.5","ENSG00000163273","NPPC","NPPC",4880,"down"
0.0242789975041774,4.46903795918909,0.312713973120125,0.754801961474563,0.916517139099794,-6.21112536981714,"ENSG00000120526.13","ENSG00000120526","NUDCD1","NUDCD1",84955,"up"
0.0573035167895664,3.5298943790354,0.312423945111998,0.755022033227458,0.916517139099794,-6.08035603671665,"ENSG00000162981.15","ENSG00000162981","LRATD1","LRATD1",151354,"up"
-0.0533275607686495,-1.41245627283285,-0.31236585331671,0.755066115389152,0.916517139099794,-5.60225930687892,"ENSG00000260018.3","ENSG00000260018","MBTPS1-DT","MBTPS1-DT",NA,"down"
-0.123625762413155,-0.225053057134083,-0.312309393913559,0.755108959602216,0.916517139099794,-5.61093066148496,"ENSG00000166819.13","ENSG00000166819","PLIN1","PLIN1",5346,"down"
0.0773441760862271,5.55268487334508,0.31228512127465,0.755127725741492,0.916517139099794,-6.35254309974438,"ENSG00000010319.8","ENSG00000010319","SEMA3G","SEMA3G",56920,"up"
-0.0395189476629422,0.353547127123336,-0.312271531627665,0.755137691819478,0.916517139099794,-5.79566411997845,"ENSG00000227354.8","ENSG00000227354","RBM26-AS1","RBM26-AS1",100505538,"down"
-0.0352829173394074,9.06905315243466,-0.312262286810161,0.755144707404005,0.916517139099794,-6.38159075111092,"ENSG00000108107.16","ENSG00000108107","RPL28","RPL28",6158,"down"
-0.0372141420061606,-1.04753446329831,-0.312254408537641,0.755150685979044,0.916517139099794,-5.6303865650081,"ENSG00000272572.2","ENSG00000272572","ENSG00000272572","ENSG00000272572",NA,"down"
0.0291103567591182,3.66382067756999,0.312046803187706,0.755308236518795,0.916517139099794,-6.31999628205348,"ENSG00000197312.13","ENSG00000197312","DDI2","DDI2",84301,"up"
0.0858192360259885,-1.21183901091192,0.312009228785741,0.755336752618053,0.916517139099794,-5.58854791775761,"ENSG00000228541.4","ENSG00000228541","ENSG00000228541","ENSG00000228541",NA,"up"
-0.0181763673522952,6.31225528605503,-0.311999590469951,0.75534406741718,0.916517139099794,-6.38606629383299,"ENSG00000104133.17","ENSG00000104133","SPG11","SPG11",80208,"down"
0.106700886462234,0.469141584004884,0.311979488277065,0.755359669878955,0.916517139099794,-6.01152881583167,"ENSG00000142684.9","ENSG00000142684","ZNF593","ZNF593",51042,"up"
0.0947452130016616,-2.25373714356263,0.311917961480372,0.755406018925229,0.916517139099794,-5.48571029736014,"ENSG00000280927.1","ENSG00000280927","CTBP1-AS","CTBP1-AS",285463,"up"
0.0159678863013718,5.01965576330541,0.311869787889051,0.7554425805355,0.916517139099794,-6.27891708645093,"ENSG00000137074.21","ENSG00000137074","APTX","APTX",54840,"up"
-0.0739470974204719,-3.90353931521721,-0.311778513507163,0.755511855238823,0.916517139099794,-5.37910259923779,"ENSG00000259167.2","ENSG00000259167","NMNAT1P1","NMNAT1P1",NA,"down"
0.0272606408985063,8.91545273047148,0.311757448798331,0.755527843044923,0.916517139099794,-6.37745093077899,"ENSG00000114353.18","ENSG00000114353","GNAI2","GNAI2",2771,"up"
0.0320655993867256,5.28106059027125,0.311745447543417,0.755536951869129,0.916517139099794,-6.3053393302656,"ENSG00000052126.18","ENSG00000052126","PLEKHA5","PLEKHA5",54477,"up"
0.10330787294936,-3.26570799111229,0.311725685988802,0.755551950752432,0.916517139099794,-5.40992597180907,"ENSG00000236540.7","ENSG00000236540","ENSG00000236540","ENSG00000236540",NA,"up"
-0.0253758603495251,4.87957200409817,-0.311706661610402,0.755566390211744,0.916517139099794,-6.29793130890469,"ENSG00000184470.21","ENSG00000184470","TXNRD2","TXNRD2",10587,"down"
0.0700800562710878,3.83539737070216,0.311639645914895,0.755617255654932,0.916517139099794,-6.08382717489433,"ENSG00000172824.18","ENSG00000172824","CES4A","CES4A",283848,"up"
-0.0798681031157949,-1.68170963867106,-0.311448378175417,0.755762435249273,0.916517139099794,-5.53492679643796,"ENSG00000304724.1","ENSG00000304724","ENSG00000304724","ENSG00000304724",NA,"down"
-0.0915498123149138,-3.92977801109291,-0.3114448944529,0.755765079609632,0.916517139099794,-5.37596328491123,"ENSG00000146383.7","ENSG00000146383","TAAR6","TAAR6",319100,"down"
-0.0316549765266214,6.22046110910476,-0.311403131691768,0.755796780346661,0.916517139099794,-6.39182393439707,"ENSG00000151702.19","ENSG00000151702","FLI1","FLI1",2313,"down"
0.0212076650984573,5.44592086785509,0.311389294183588,0.755807284034867,0.916517139099794,-6.35253797120579,"ENSG00000157978.14","ENSG00000157978","LDLRAP1","LDLRAP1",26119,"up"
