"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.172363780383518,-0.608290321580252,0.323872258715057,0.746350489364385,0.999885141453421,-5.9150844787696,"ENSG00000144583.5","ENSG00000144583","MARCHF4","MARCHF4",57574,"up"
0.0511528308762894,0.673391544321179,0.323867519784109,0.746354072278529,0.999885141453421,-6.09256943075707,"ENSG00000177082.14","ENSG00000177082","WDR73","WDR73",84942,"up"
0.0456094684256225,5.7426285655726,0.323825517537233,0.74638582872103,0.999885141453421,-6.58629557421248,"ENSG00000019995.6","ENSG00000019995","ZRANB1","ZRANB1",54764,"up"
0.0440629303749631,10.373286325598,0.32380397654274,0.746402115288332,0.999885141453421,-6.59719923319589,"ENSG00000100345.24","ENSG00000100345","MYH9","MYH9",4627,"up"
0.0465324528615767,2.8340902266428,0.323774775501417,0.746424193593411,0.999885141453421,-6.62855267644524,"ENSG00000146963.19","ENSG00000146963","LUC7L2","LUC7L2",51631,"up"
0.234477188937788,-0.425578229820364,0.323769772796907,0.746428278534706,0.999885141453421,-5.8725646886581,"ENSG00000174156.16","ENSG00000174156","GSTA3","GSTA3",2940,"up"
-0.143664400909263,-1.9936621446157,-0.32374056944729,0.746450056352026,0.999885141453421,-5.74473256724248,"ENSG00000234332.1","ENSG00000234332","BCAS2P2","BCAS2P2",NA,"down"
-0.166818223062305,-1.87347248747004,-0.323628284406866,0.746534955651718,0.999885141453421,-5.6829874363757,"ENSG00000104147.10","ENSG00000104147","OIP5","OIP5",11339,"down"
-0.040411847089513,4.56402774462989,-0.323608552812936,0.74654987513199,0.999885141453421,-6.52646866124524,"ENSG00000090263.17","ENSG00000090263","MRPS33","MRPS33",51650,"down"
0.145979954340888,-4.16556947439489,0.323606876824718,0.746551142386942,0.999885141453421,-5.58695000659287,"ENSG00000180974.5","ENSG00000180974","OR52E4","OR52E4",390081,"up"
0.0686605544689439,1.4980295825617,0.323532873290281,0.746607098925064,0.999885141453421,-5.92471490975609,"ENSG00000181135.17","ENSG00000181135","ZNF707","ZNF707",286075,"up"
0.168598333378477,-3.8555287378916,0.3235300192584,0.746609256980608,0.999885141453421,-5.58759315072803,"ENSG00000205030.1","ENSG00000205030","OR5L2","OR5L2",26338,"up"
-0.085023142286671,0.238551588048306,-0.323348762675341,0.746746316931863,0.999885141453421,-5.94532076114145,"ENSG00000204498.11","ENSG00000204498","NFKBIL1","NFKBIL1",4795,"down"
0.0380174246960268,5.20372243482141,0.323313363235335,0.74677308570421,0.999885141453421,-6.65686498985722,"ENSG00000117625.15","ENSG00000117625","RCOR3","RCOR3",55758,"up"
0.0945476814959125,0.937214385286079,0.323208112287894,0.746852677442804,0.999885141453421,-6.28451549034117,"ENSG00000036672.17","ENSG00000036672","USP2","USP2",9099,"up"
0.0326026260843779,4.9100490071524,0.323073328761952,0.746954605960211,0.999885141453421,-6.58545802300821,"ENSG00000136783.11","ENSG00000136783","NIPSNAP3A","NIPSNAP3A",25934,"up"
0.0453335022880657,2.9967331405736,0.323012318806403,0.747000745514688,0.999885141453421,-6.22661316474073,"ENSG00000167962.15","ENSG00000167962","ZNF598","ZNF598",90850,"up"
0.0365696406833873,2.30741511398187,0.322854189990572,0.747120336691669,0.999885141453421,-6.5305254892033,"ENSG00000104671.9","ENSG00000104671","DCTN6","DCTN6",10671,"up"
-0.11513448882821,2.05968042919536,-0.322820266516953,0.747145993460389,0.999885141453421,-6.16693189952515,"ENSG00000111206.14","ENSG00000111206","FOXM1","FOXM1",2305,"down"
-0.0830425557494374,-0.0471452911991839,-0.32278090877411,0.74717576059187,0.999885141453421,-6.04003318902336,"ENSG00000260942.2","ENSG00000260942","CAPN10-DT","CAPN10-DT",101752400,"down"
-0.188107433179389,-0.0388588450054926,-0.322712346822557,0.747227616419298,0.999885141453421,-5.95840200131895,"ENSG00000176563.10","ENSG00000176563","CNTD1","CNTD1",124817,"down"
0.0921397938902451,0.335378239781619,0.322679701827803,0.747252307387645,0.999885141453421,-5.96807938604907,"ENSG00000173421.18","ENSG00000173421","IHO1","IHO1",339834,"up"
-0.0343300556388737,5.12547136380634,-0.322676694363644,0.747254582089536,0.999885141453421,-6.64374547843157,"ENSG00000130826.20","ENSG00000130826","DKC1","DKC1",1736,"down"
-0.0930470816735733,1.49590452678557,-0.322656578630471,0.747269796723953,0.999885141453421,-6.08663044998905,"ENSG00000130528.13","ENSG00000130528","HRC","HRC",3270,"down"
0.117253104006714,-0.964400394762676,0.322517520305245,0.747374976888852,0.999885141453421,-5.94375651655073,"ENSG00000168081.10","ENSG00000168081","PNOC","PNOC",5368,"up"
-0.0806103565190743,4.22504311019487,-0.32231545077285,0.747527825563744,0.999885141453421,-6.47325632358041,"ENSG00000183807.9","ENSG00000183807","FAM162B","FAM162B",221303,"down"
0.0961137483664847,3.53292516786934,0.322264469707994,0.747566390048356,0.999885141453421,-6.42262690848006,"ENSG00000180644.9","ENSG00000180644","PRF1","PRF1",5551,"up"
0.0750106396171722,-1.39054168734874,0.322247127884037,0.747579508367847,0.999885141453421,-5.89012759916385,"ENSG00000224080.1","ENSG00000224080","UBE2FP1","UBE2FP1",NA,"up"
0.0716760700872285,5.02895364087881,0.322204954700889,0.747611410814735,0.999885141453421,-6.58168019948323,"ENSG00000185745.10","ENSG00000185745","IFIT1","IFIT1",3434,"up"
-0.0680471327310483,3.93304659780584,-0.32217308868062,0.74763551656441,0.999885141453421,-6.56094436581763,"ENSG00000139629.17","ENSG00000139629","GALNT6","GALNT6",11226,"down"
0.0523810744719722,4.1098883630941,0.321989120445809,0.747774688227131,0.999885141453421,-6.47202983596028,"ENSG00000011143.20","ENSG00000011143","MKS1","MKS1",54903,"up"
0.0417981193616264,6.14273801607392,0.321875932224904,0.747860319041355,0.999885141453421,-6.65816996403414,"ENSG00000106605.12","ENSG00000106605","BLVRA","BLVRA",644,"up"
-0.237206941434763,2.23911001743846,-0.321864143086746,0.74786959624718,0.999885141453421,-6.16219025493964,"ENSG00000171595.15","ENSG00000171595","DNAI2","DNAI2",64446,"down"
-0.107311297449293,-1.19885432124244,-0.321845418283619,0.74788340443226,0.999885141453421,-5.91203600707613,"ENSG00000163364.13","ENSG00000163364","LINC01116","LINC01116",375295,"down"
-0.0549579217095759,1.65511990643849,-0.321832605728804,0.747893097867289,0.999885141453421,-6.09626126996018,"ENSG00000184517.13","ENSG00000184517","ZFP1","ZFP1",162239,"down"
-0.112370701773162,-2.74298797277608,-0.32179565164991,0.747921055979356,0.999885141453421,-5.7482918221129,"ENSG00000078795.17","ENSG00000078795","PKD2L2","PKD2L2",27039,"down"
0.0454467767129181,4.27470076817434,0.32177274806604,0.747938384165494,0.999885141453421,-6.54272938738566,"ENSG00000172590.19","ENSG00000172590","MRPL52","MRPL52",122704,"up"
-0.0663530984742933,1.72235966740856,-0.321755752706181,0.747951242443881,0.999885141453421,-6.08479022372982,"ENSG00000198939.9","ENSG00000198939","ZFP2","ZFP2",80108,"down"
-0.0949591915843704,1.45071076415298,-0.321687469953868,0.748002904235155,0.999885141453421,-6.25092803356151,"ENSG00000214456.9","ENSG00000214456","PLIN5","PLIN5",440503,"down"
-0.0433122816734555,1.63153793958905,-0.321607067169777,0.748063737336657,0.999885141453421,-6.40519623119567,"ENSG00000020426.12","ENSG00000020426","MNAT1","MNAT1",4331,"down"
-0.153477501352625,0.31838244041312,-0.321455038222104,0.748178767426752,0.999885141453421,-6.03711763464594,"ENSG00000187398.12","ENSG00000187398","LUZP2","LUZP2",338645,"down"
-0.212370154899261,-1.7306588898272,-0.321445660966984,0.74818586275052,0.999885141453421,-5.85076252914689,"ENSG00000302153.1","ENSG00000302153","ENSG00000302153","ENSG00000302153",NA,"down"
0.121748409753324,0.584598719186911,0.321352789066866,0.748256135667859,0.999885141453421,-6.00913512029434,"ENSG00000135451.14","ENSG00000135451","TROAP","TROAP",10024,"up"
-0.0267854360363158,5.29512008214113,-0.321337524915566,0.748267685718606,0.999885141453421,-6.63552195397333,"ENSG00000130749.10","ENSG00000130749","ZC3H4","ZC3H4",23211,"down"
0.066227251409047,6.41092024467083,0.321290285083072,0.748303431431161,0.999885141453421,-6.67630859166426,"ENSG00000176435.7","ENSG00000176435","CLEC14A","CLEC14A",161198,"up"
-0.0277629268652797,4.85397860793603,-0.321271954710265,0.748317301911512,0.999885141453421,-6.5960148984669,"ENSG00000090470.15","ENSG00000090470","PDCD7","PDCD7",10081,"down"
-0.0394489961531139,4.17355637890765,-0.321189192742505,0.748379928404611,0.999885141453421,-6.57665524174286,"ENSG00000254004.8","ENSG00000254004","ZNF260","ZNF260",339324,"down"
-0.182125554472275,0.578843679520585,-0.321140873244164,0.748416850102659,0.999885141453421,-6.20697198497446,"ENSG00000241755.1","ENSG00000241755","IGKV1-9","IGKV1-9",28941,"down"
-0.0774042246370708,-0.0533074137253819,-0.321127917661233,0.74842629671482,0.999885141453421,-6.04028092047014,"ENSG00000269001.5","ENSG00000269001","ZNF818P","ZNF818P",NA,"down"
-0.0458269311553514,2.62501561382416,-0.32111578554998,0.748435477480394,0.999885141453421,-6.42540284282209,"ENSG00000102309.16","ENSG00000102309","PIN4","PIN4",5303,"down"
0.169267364444281,-1.70816080556982,0.321107990682675,0.7484413761305,0.999885141453421,-5.80193954904817,"ENSG00000249853.10","ENSG00000249853","HS3ST5","HS3ST5",222537,"up"
-0.0977891530300188,0.57636972717568,-0.32110011929229,0.748447332703355,0.999885141453421,-5.94800501183434,"ENSG00000135476.13","ENSG00000135476","ESPL1","ESPL1",9700,"down"
0.023939412381548,6.91399846037021,0.321036023893712,0.748495836629873,0.999885141453421,-6.67142460550381,"ENSG00000080503.26","ENSG00000080503","SMARCA2","SMARCA2",6595,"up"
-0.122059683960639,-0.951585447519096,-0.321033226929961,0.748497953243391,0.999885141453421,-5.88028602107208,"ENSG00000116771.7","ENSG00000116771","AGMAT","AGMAT",79814,"down"
-0.133639424094356,-3.00996673579513,-0.32101726195381,0.74851003483956,0.999885141453421,-5.6621511195144,"ENSG00000168158.4","ENSG00000168158","OR2C1","OR2C1",4993,"down"
0.0438913725241603,8.2212290792562,0.320989853578381,0.748530776445146,0.999885141453421,-6.67334089912517,"ENSG00000143870.14","ENSG00000143870","PDIA6","PDIA6",10130,"up"
0.0479979947333682,3.84520608153537,0.320905739102103,0.748594432193449,0.999885141453421,-6.47258176831535,"ENSG00000243701.9","ENSG00000243701","DUBR","DUBR",344595,"up"
0.0327021738024778,4.62805500390333,0.320888231217781,0.748607681942798,0.999885141453421,-6.63926547106598,"ENSG00000085511.21","ENSG00000085511","MAP3K4","MAP3K4",4216,"up"
0.0813466486025085,4.91687255867347,0.320790584449828,0.74868158117463,0.999885141453421,-6.65141387857909,"ENSG00000069399.15","ENSG00000069399","BCL3","BCL3",602,"up"
0.081139890388831,0.999842719836236,0.32072440581201,0.748731666596323,0.999885141453421,-6.22399113523424,"ENSG00000131409.14","ENSG00000131409","LRRC4B","LRRC4B",94030,"up"
0.0412988868325606,6.9591660725826,0.320675981038062,0.748768316186959,0.999885141453421,-6.67798651228287,"ENSG00000163956.14","ENSG00000163956","LRPAP1","LRPAP1",4043,"up"
0.0490975897784107,3.88663292840697,0.320614406995097,0.748814918437244,0.999885141453421,-6.57302928995891,"ENSG00000243156.9","ENSG00000243156","MICAL3","MICAL3",57553,"up"
0.0324311919658236,6.73040902843827,0.320598495575658,0.748826961128694,0.999885141453421,-6.67149791251459,"ENSG00000049239.14","ENSG00000049239","H6PD","H6PD",9563,"up"
-0.0657300015256199,0.663977649129602,-0.320528825527025,0.748879692216573,0.999885141453421,-6.15075225693612,"ENSG00000248932.9","ENSG00000248932","COPB2-DT","COPB2-DT",100507291,"down"
0.122127021855336,-1.70291255947232,0.320497100917882,0.748903703976067,0.999885141453421,-5.7756152433824,"ENSG00000279583.2","ENSG00000279583","ENSG00000279583","ENSG00000279583",NA,"up"
0.0516756117975747,5.86236352563388,0.320486425032076,0.748911784408211,0.999885141453421,-6.67564847664121,"ENSG00000132485.15","ENSG00000132485","ZRANB2","ZRANB2",9406,"up"
0.0805243460285565,-0.948521411261843,0.320444105797397,0.748943815532038,0.999885141453421,-5.92726499364185,"ENSG00000272081.2","ENSG00000272081","FCHO2-DT","FCHO2-DT",NA,"up"
0.110683973388957,-1.61345505220943,0.320434811508899,0.748950850370459,0.999885141453421,-5.86968196611024,"ENSG00000241886.1","ENSG00000241886","ENSG00000241886","ENSG00000241886",NA,"up"
0.0363380072662114,6.15015013184166,0.320429657723894,0.74895475127466,0.999885141453421,-6.66952336326197,"ENSG00000085733.17","ENSG00000085733","CTTN","CTTN",2017,"up"
-0.0491392792779548,3.78175300815772,-0.320393516446468,0.74898210681965,0.999885141453421,-6.514302740555,"ENSG00000151229.14","ENSG00000151229","SLC2A13","SLC2A13",114134,"down"
-0.148479477885924,-2.10154095988309,-0.320338197958954,0.749023978323536,0.999885141453421,-5.82376303733541,"ENSG00000125508.4","ENSG00000125508","SRMS","SRMS",6725,"down"
0.125442298446371,-1.85320019564022,0.320287054192673,0.749062690572808,0.999885141453421,-5.84066622324682,"ENSG00000280007.1","ENSG00000280007","ENSG00000280007","ENSG00000280007",NA,"up"
-0.0365720627350692,6.98941387366789,-0.320185823500607,0.749139316994639,0.999885141453421,-6.67939212765309,"ENSG00000146701.13","ENSG00000146701","MDH2","MDH2",4191,"down"
0.122039940024289,-1.90638064432329,0.320160862261741,0.749158211750625,0.999885141453421,-5.8204642463858,"ENSG00000105278.13","ENSG00000105278","ZFR2","ZFR2",23217,"up"
-0.0435904603097033,4.81904705722953,-0.320071002403405,0.74922623367222,0.999885141453421,-6.67057503202253,"ENSG00000156642.18","ENSG00000156642","NPTN","NPTN",27020,"down"
0.0590534180620477,8.92609524202007,0.320009043162769,0.749273136588815,0.999885141453421,-6.63479500844868,"ENSG00000150093.21","ENSG00000150093","ITGB1","ITGB1",3688,"up"
0.0691684321766539,6.31580038050258,0.319882678115594,0.74936879735772,0.999885141453421,-6.66559419711066,"ENSG00000112972.16","ENSG00000112972","HMGCS1","HMGCS1",3157,"up"
0.0385785334721049,2.55969572948228,0.319833688653009,0.749405884366843,0.999885141453421,-6.57360232811435,"ENSG00000099308.14","ENSG00000099308","MAST3","MAST3",23031,"up"
0.160734724555953,-3.84863409162563,0.319759019845478,0.749462412803575,0.999885141453421,-5.58859963628586,"ENSG00000237388.3","ENSG00000237388","OR4A47","OR4A47",403253,"up"
-0.0803025907157782,9.68639305695244,-0.319741982450306,0.749475311248425,0.999885141453421,-6.59098641373989,"ENSG00000152583.14","ENSG00000152583","SPARCL1","SPARCL1",8404,"down"
-0.0471269841677975,5.20450359258348,-0.319695042122437,0.749510848573389,0.999885141453421,-6.65220392257538,"ENSG00000162817.7","ENSG00000162817","C1orf115","C1orf115",79762,"down"
0.091524057666274,-1.56809884877875,0.319670521407213,0.749529412794405,0.999885141453421,-5.84661365674502,"ENSG00000267940.1","ENSG00000267940","ENSG00000267940","ENSG00000267940",NA,"up"
0.137352291499503,-1.34503097216872,0.319610299611163,0.749575006323276,0.999885141453421,-5.85794534263871,"ENSG00000185155.12","ENSG00000185155","MIXL1","MIXL1",83881,"up"
0.120738585446934,-0.946981941358755,0.319548764376736,0.749621595158055,0.999885141453421,-5.89286911763304,"ENSG00000234997.4","ENSG00000234997","LINC02966","LINC02966",NA,"up"
0.117139205447144,1.01356486544904,0.319488107739969,0.749667519699617,0.999885141453421,-6.12675091058556,"ENSG00000203867.10","ENSG00000203867","RBM20","RBM20",282996,"up"
0.0299019322100804,6.10808610974248,0.319471519292702,0.749680079352061,0.999885141453421,-6.67952040153415,"ENSG00000102606.21","ENSG00000102606","ARHGEF7","ARHGEF7",8874,"up"
-0.0751880677244054,2.55794708191891,-0.319404345421616,0.74973093955589,0.999885141453421,-6.31544003020059,"ENSG00000079263.20","ENSG00000079263","SP140","SP140",11262,"down"
-0.107998901170607,3.59618936867046,-0.319402557801037,0.749732293054671,0.999885141453421,-6.31557706510784,"ENSG00000172478.19","ENSG00000172478","MAB21L4","MAB21L4",79919,"down"
-0.0305304851649586,4.54482182269464,-0.319383147229375,0.749746989839152,0.999885141453421,-6.56553382625614,"ENSG00000069966.19","ENSG00000069966","GNB5","GNB5",10681,"down"
0.157283725220303,-3.99065356699795,0.319379837410768,0.749749495889403,0.999885141453421,-5.58844797983388,"ENSG00000206107.2","ENSG00000206107","KRTAP27-1","KRTAP27-1",643812,"up"
-0.216743672403584,1.10706624207156,-0.31937700182204,0.749751998012154,0.999885141453421,-6.04747239663803,"ENSG00000188452.15","ENSG00000188452","CERKL","CERKL",375298,"down"
-0.0360638888388598,2.60148084609856,-0.319250432831368,0.749847477476285,0.999885141453421,-6.59938773418949,"ENSG00000115947.15","ENSG00000115947","ORC4","ORC4",5000,"down"
-0.036506609280599,4.70362415893467,-0.319210757888114,0.749877519065901,0.999885141453421,-6.50944334172453,"ENSG00000130956.15","ENSG00000130956","HABP4","HABP4",22927,"down"
0.0326239629455563,6.77349296103329,0.319188482076506,0.74989438632217,0.999885141453421,-6.67879708018674,"ENSG00000106263.20","ENSG00000106263","EIF3B","EIF3B",8662,"up"
-0.0328973340336818,6.08601153372678,-0.319136941072678,0.749933413659068,0.999885141453421,-6.65765962439279,"ENSG00000135148.13","ENSG00000135148","TRAFD1","TRAFD1",10906,"down"
0.0977668515374366,1.80458311237303,0.319107943319971,0.749955371315796,0.999885141453421,-6.13315193162343,"ENSG00000142252.12","ENSG00000142252","GEMIN7","GEMIN7",79760,"up"
-0.026871508039056,5.25710220525219,-0.319045300545029,0.75000280632768,0.999885141453421,-6.61510312369897,"ENSG00000166685.14","ENSG00000166685","COG1","COG1",9382,"down"
0.0991706803860091,1.11713444593447,0.31885480467101,0.750147061438298,0.999885141453421,-6.02326312761047,"ENSG00000163827.15","ENSG00000163827","LRRC2","LRRC2",79442,"up"
-0.0306827166866768,6.4776616100797,-0.318841620834556,0.750157045370093,0.999885141453421,-6.66989832243212,"ENSG00000106615.11","ENSG00000106615","RHEB","RHEB",6009,"down"
0.0413611271652332,3.70911827717454,0.318825782631884,0.750169039471391,0.999885141453421,-6.6008877601252,"ENSG00000144597.14","ENSG00000144597","EAF1","EAF1",85403,"up"
-0.0467281169164817,4.79619203290314,-0.318725993714333,0.750244609948822,0.999885141453421,-6.6238530656581,"ENSG00000176018.14","ENSG00000176018","LYSMD3","LYSMD3",116068,"down"
-0.0374513803381493,4.9890056107123,-0.318656489934513,0.75029724681731,0.999885141453421,-6.5497220499052,"ENSG00000105829.13","ENSG00000105829","BET1","BET1",10282,"down"
-0.050078554516324,2.67740483757346,-0.318615912136888,0.750327977891541,0.999885141453421,-6.25357176758615,"ENSG00000152782.20","ENSG00000152782","PANK1","PANK1",53354,"down"
-0.0296618595001208,7.84941538628631,-0.318574224514652,0.750359549892695,0.999885141453421,-6.66752748789307,"ENSG00000148730.8","ENSG00000148730","EIF4EBP2","EIF4EBP2",1979,"down"
0.0248462235768034,5.5835107167802,0.318522907862724,0.750398414990038,0.999885141453421,-6.657571816721,"ENSG00000119682.19","ENSG00000119682","AREL1","AREL1",9870,"up"
-0.0814941416596326,6.67835054439592,-0.318522583673622,0.750398660519406,0.999885141453421,-6.68229256644334,"ENSG00000142102.17","ENSG00000142102","PGGHG","PGGHG",80162,"down"
-0.109167418646499,0.837262696347488,-0.318517864723089,0.750402234488626,0.999885141453421,-6.17607677724955,"ENSG00000224389.10","ENSG00000224389","C4B","C4B",721,"down"
-0.0718838079895132,6.94809850402091,-0.31846553215797,0.750441869717291,0.999885141453421,-6.63417141444931,"ENSG00000105974.14","ENSG00000105974","CAV1","CAV1",857,"down"
0.0577697484320794,6.36698056605133,0.318459831895825,0.750446186977294,0.999885141453421,-6.67885299284266,"ENSG00000137504.16","ENSG00000137504","CREBZF","CREBZF",58487,"up"
0.121933947856137,0.143166545165431,0.31835898244751,0.750522569553305,0.999885141453421,-6.00276662951519,"ENSG00000161643.13","ENSG00000161643","SIGLEC16","SIGLEC16",400709,"up"
0.0764604701907536,0.0519736376384082,0.318352886133867,0.750527186932072,0.999885141453421,-6.04620470947371,"ENSG00000176472.12","ENSG00000176472","ZNF575","ZNF575",284346,"up"
-0.140452434217314,-1.62481221225538,-0.318205162576945,0.75063907625136,0.999885141453421,-5.67419579726878,"ENSG00000225008.1","ENSG00000225008","TWF1P2","TWF1P2",NA,"down"
0.139806993051029,-4.1829246255326,0.318143548460884,0.750685745802553,0.999885141453421,-5.58845967018154,"ENSG00000197887.6","ENSG00000197887","OR1S2","OR1S2",219958,"up"
-0.0512278928398313,7.6320421389885,-0.31812914511531,0.750696655734879,0.999885141453421,-6.67391336978125,"ENSG00000121064.14","ENSG00000121064","SCPEP1","SCPEP1",59342,"down"
-0.252066604611303,2.01350568323821,-0.31809126389743,0.750725703002891,0.999885141453421,-6.14471791705478,"ENSG00000133665.14","ENSG00000133665","DYDC2","DYDC2",84332,"down"
-0.0506680572957148,2.93005928570006,-0.318019744830091,0.750779523517416,0.999885141453421,-6.65007986855757,"ENSG00000162980.18","ENSG00000162980","ARL5A","ARL5A",26225,"down"
0.0577272664049264,3.72557704185927,0.317986775150334,0.750804497733544,0.999885141453421,-6.64710953295611,"ENSG00000197858.13","ENSG00000197858","GPAA1","GPAA1",8733,"up"
-0.0972230998768429,1.76631544325132,-0.317929521668026,0.750847867321864,0.999885141453421,-6.11878247965164,"ENSG00000114656.13","ENSG00000114656","CFAP92","CFAP92",57501,"down"
0.144008287049405,2.06128781289987,0.317850188376186,0.750907963705276,0.999885141453421,-6.16907131204377,"ENSG00000135094.12","ENSG00000135094","SDS","SDS",10993,"up"
0.0543471606743049,5.86485140649139,0.317829741487426,0.750923452834827,0.999885141453421,-6.67451587839446,"ENSG00000043462.14","ENSG00000043462","LCP2","LCP2",3937,"up"
-0.0498059182815727,4.84707569174378,-0.317795306291145,0.750949538754004,0.999885141453421,-6.67412170912733,"ENSG00000136942.16","ENSG00000136942","RPL35","RPL35",11224,"down"
-0.0482984765413894,5.44654884611617,-0.317795114100936,0.750949684345913,0.999885141453421,-6.67239830448916,"ENSG00000155850.10","ENSG00000155850","SLC26A2","SLC26A2",1836,"down"
0.0430936482937954,5.27603582325888,0.317785154404622,0.750957229233631,0.999885141453421,-6.59042851037945,"ENSG00000179115.12","ENSG00000179115","FARSA","FARSA",2193,"up"
0.0617339010388935,5.45695895679691,0.31777849691275,0.750962272576345,0.999885141453421,-6.66492286335917,"ENSG00000089225.21","ENSG00000089225","TBX5","TBX5",6910,"up"
-0.0249620569838704,5.10015738861723,-0.317669795183589,0.751044620429558,0.999885141453421,-6.60016035209822,"ENSG00000132323.10","ENSG00000132323","ILKAP","ILKAP",80895,"down"
-0.105308637310094,-1.41129727036057,-0.317656006216556,0.751055066574516,0.999885141453421,-5.84158951052257,"ENSG00000179168.16","ENSG00000179168","GGN","GGN",199720,"down"
0.113636897786832,-0.920180532545335,0.317653332864831,0.751057091838114,0.999885141453421,-5.8618455310067,"ENSG00000273032.4","ENSG00000273032","DGCR5","DGCR5",26220,"up"
-0.0339325737998042,6.1990042584792,-0.317638646644274,0.751068217777862,0.999885141453421,-6.67990552860134,"ENSG00000115365.14","ENSG00000115365","LANCL1","LANCL1",10314,"down"
-0.0609769089275622,2.85919166656562,-0.31750103466485,0.75117247195068,0.999885141453421,-6.54538978895131,"ENSG00000100417.13","ENSG00000100417","PMM1","PMM1",5372,"down"
-0.039815216309286,3.10453636730171,-0.317492902857825,0.751178632711671,0.999885141453421,-6.65099621508077,"ENSG00000163412.14","ENSG00000163412","EIF4E3","EIF4E3",317649,"down"
-0.0332814278731446,7.30880572149514,-0.317484996789691,0.751184622465307,0.999885141453421,-6.67546675280652,"ENSG00000084733.12","ENSG00000084733","RAB10","RAB10",10890,"down"
0.0614318518888464,3.41029714515835,0.317302118485829,0.751323177974198,0.999885141453421,-6.23771266747513,"ENSG00000197182.17","ENSG00000197182","MIRLET7BHG","MIRLET7BHG",400931,"up"
-0.156262013064814,-3.97751513513024,-0.317301544634354,0.751323612758455,0.999885141453421,-5.58967108879472,"ENSG00000229937.9","ENSG00000229937","PRPS1L1","PRPS1L1",221823,"down"
-0.0686257089653272,-0.959517082404491,-0.317230871668386,0.751377159439242,0.999885141453421,-5.91511539675231,"ENSG00000243155.1","ENSG00000243155","ENSG00000243155","ENSG00000243155",NA,"down"
0.0484177280959734,4.34807113038987,0.317180422393543,0.751415384003571,0.999885141453421,-6.50752747814932,"ENSG00000183137.17","ENSG00000183137","CEP57L1","CEP57L1",285753,"up"
-0.0301852393516038,3.63342333607002,-0.317154557288038,0.751434981795781,0.999885141453421,-6.67666363787838,"ENSG00000186660.16","ENSG00000186660","ZFP91","ZFP91",80829,"down"
-0.180019260481702,-1.64409488745175,-0.317094907302118,0.751480178748402,0.999885141453421,-5.78249183349897,"ENSG00000259692.7","ENSG00000259692","LINC01418","LINC01418",NA,"down"
-0.0958185469148765,-1.94574914350412,-0.317052924461251,0.751511989773081,0.999885141453421,-5.8139289404664,"ENSG00000257681.1","ENSG00000257681","ENSG00000257681","ENSG00000257681",NA,"down"
0.0764177180638001,-1.4035119942675,0.3170212497259,0.751535990473894,0.999885141453421,-5.88852537380915,"ENSG00000262136.3","ENSG00000262136","NQO1-DT","NQO1-DT",NA,"up"
0.0558071912962701,5.97640350441316,0.317000392684941,0.751551794482363,0.999885141453421,-6.65119328071902,"ENSG00000166086.14","ENSG00000166086","JAM3","JAM3",83700,"up"
0.0394762582330737,5.52705630171255,0.316993501913554,0.75155701585056,0.999885141453421,-6.66439360670021,"ENSG00000157985.20","ENSG00000157985","AGAP1","AGAP1",116987,"up"
0.0856119049723914,4.3097892007878,0.316977910660964,0.751568829906945,0.999885141453421,-6.56269570167251,"ENSG00000173641.19","ENSG00000173641","HSPB7","HSPB7",27129,"up"
0.102861405495211,-1.61060668756595,0.316934935724436,0.751601393875275,0.999885141453421,-5.88572323288533,"ENSG00000251595.8","ENSG00000251595","ABCA11P","ABCA11P",NA,"up"
-0.0466956023568521,4.8290199594606,-0.316837148104201,0.751675493444732,0.999885141453421,-6.59441447659432,"ENSG00000204130.15","ENSG00000204130","RUFY2","RUFY2",55680,"down"
-0.0639539945009764,4.459572351403,-0.316768434999425,0.75172756288192,0.999885141453421,-6.60584212193758,"ENSG00000196557.14","ENSG00000196557","CACNA1H","CACNA1H",8912,"down"
0.0392416222757141,7.60710894589257,0.316755815645339,0.751737125703561,0.999885141453421,-6.67342815041246,"ENSG00000099875.17","ENSG00000099875","MKNK2","MKNK2",2872,"up"
-0.0377136593521898,3.86187742046235,-0.316666858422689,0.751804537695479,0.999885141453421,-6.42700562863828,"ENSG00000174442.13","ENSG00000174442","ZWILCH","ZWILCH",55055,"down"
0.065292163321975,6.5893470639176,0.31649780402675,0.751932652768288,0.999885141453421,-6.67864343885595,"ENSG00000120694.21","ENSG00000120694","HSPH1","HSPH1",10808,"up"
-0.0460831350271438,0.22421422270339,-0.316451736617493,0.751967565384717,0.999885141453421,-6.08585541320995,"ENSG00000250132.7","ENSG00000250132","ENSG00000250132","ENSG00000250132",NA,"down"
-0.139051318606664,-1.43518225170006,-0.31633425826851,0.752056599762304,0.999885141453421,-5.82731163489242,"ENSG00000183873.21","ENSG00000183873","SCN5A","SCN5A",6331,"down"
0.057808155655755,5.03498955268151,0.316323985528543,0.752064385414535,0.999885141453421,-6.50890780154817,"ENSG00000100522.11","ENSG00000100522","GNPNAT1","GNPNAT1",64841,"up"
-0.0637858982747925,1.56279258180959,-0.31631162934498,0.752073750130684,0.999885141453421,-6.18510588379995,"ENSG00000196172.10","ENSG00000196172","ZNF681","ZNF681",148213,"down"
