"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.113618849514966,-1.61319197555752,0.122682456491871,0.902473618707962,0.979470441966008,-5.75079474467374,"ENSG00000134757.6","ENSG00000134757","DSG3","DSG3",1830,"up"
-0.0171981565403225,3.21386674065022,-0.122660381460478,0.902490947775572,0.979470441966008,-6.40397917625628,"ENSG00000175087.11","ENSG00000175087","PDIK1L","PDIK1L",149420,"down"
-0.0179480506083207,3.25343555602664,-0.122651707431683,0.902497808539516,0.979470441966008,-6.34191063323062,"ENSG00000139737.23","ENSG00000139737","SLAIN1","SLAIN1",122060,"down"
0.011572509039107,5.67628751973359,0.122580549008184,0.902554091906632,0.979470441966008,-6.65427376914237,"ENSG00000198836.12","ENSG00000198836","OPA1","OPA1",4976,"up"
0.0167498940553519,2.38245454946151,0.122532028975281,0.902592469526802,0.979470441966008,-6.48890730769088,"ENSG00000196470.13","ENSG00000196470","SIAH1","SIAH1",6477,"up"
-0.0253906705036178,4.30861011946304,-0.122515183229682,0.902605793965978,0.979470441966008,-6.48776989320638,"ENSG00000173530.7","ENSG00000173530","TNFRSF10D","TNFRSF10D",8793,"down"
0.0376488756224338,1.16033561625031,0.122455355723011,0.902653115809344,0.979470441966008,-6.03039931659826,"ENSG00000111665.13","ENSG00000111665","CDCA3","CDCA3",83461,"up"
-0.0223796366934157,-1.2807361295729,-0.12231654095837,0.902762915651586,0.979470441966008,-5.89631614733888,"ENSG00000270964.1","ENSG00000270964","MAP2K5-DT","MAP2K5-DT",118732298,"down"
-0.0194748948877752,7.46728809468897,-0.122295647925601,0.902779441805883,0.979470441966008,-6.67055083639542,"ENSG00000130702.15","ENSG00000130702","LAMA5","LAMA5",3911,"down"
-0.0275632727438802,-1.84923039974497,-0.1222321767625,0.902829647043286,0.979470441966008,-5.7607550176929,"ENSG00000177335.14","ENSG00000177335","LY6S-AS1","LY6S-AS1",286122,"down"
0.0250068327472892,5.27543125008686,0.122219975648866,0.90283929808201,0.979470441966008,-6.59150932408331,"ENSG00000168528.13","ENSG00000168528","SERINC2","SERINC2",347735,"up"
-0.0135028603481935,4.93816494075839,-0.12207685673982,0.902952505723596,0.979515990752649,-6.5857581692247,"ENSG00000116750.15","ENSG00000116750","UCHL5","UCHL5",51377,"down"
0.0240945981132283,1.45398243952697,0.122044955789408,0.902977739776556,0.979515990752649,-6.08677466253215,"ENSG00000281005.2","ENSG00000281005","LINC00921","LINC00921",283876,"up"
0.0163429867636751,3.26429532275318,0.121806175651972,0.903166621000562,0.979660966923335,-6.17246970454446,"ENSG00000137337.17","ENSG00000137337","MDC1","MDC1",9656,"up"
0.0155111751785659,6.04093284318762,0.121642373997358,0.903296195510316,0.979660966923335,-6.67320563601404,"ENSG00000152642.12","ENSG00000152642","GPD1L","GPD1L",23171,"up"
-0.0290535923451609,0.340665099556009,-0.1216085724225,0.903322934406215,0.979660966923335,-5.95433060300313,"ENSG00000232977.7","ENSG00000232977","LINC00327","LINC00327",100506697,"down"
0.0296142235925073,0.0961612178098853,0.121575699427189,0.903348938850774,0.979660966923335,-5.91565055585552,"ENSG00000186862.21","ENSG00000186862","PDZD7","PDZD7",79955,"up"
0.0465641819852665,-2.30787490497821,0.121571115925502,0.903352564674555,0.979660966923335,-5.74392519869663,"ENSG00000253348.2","ENSG00000253348","ENSG00000253348","ENSG00000253348",NA,"up"
0.0538782218627933,-1.28777923823938,0.121394779666711,0.903492058734908,0.979721953541391,-5.8305196289128,"ENSG00000174611.13","ENSG00000174611","KY","KY",339855,"up"
0.0516045768898734,-0.633013251637334,0.121376074438161,0.903506856028122,0.979721953541391,-5.82956911686671,"ENSG00000226754.4","ENSG00000226754","MAGOH-DT","MAGOH-DT",100507564,"up"
-0.0154821211613685,8.2212290792562,-0.121294405394943,0.903571462999903,0.979721953541391,-6.68138082807086,"ENSG00000143870.14","ENSG00000143870","PDIA6","PDIA6",10130,"down"
-0.0256172389111782,1.61404999999411,-0.121256114494665,0.903601754492237,0.979721953541391,-6.09630948513169,"ENSG00000111247.16","ENSG00000111247","RAD51AP1","RAD51AP1",10635,"down"
0.0337766809234734,-0.489621085044076,0.120842109819857,0.90392927785846,0.979964857453348,-5.97591104073568,"ENSG00000119737.6","ENSG00000119737","GPR75","GPR75",10936,"up"
0.0134116910434985,4.01712062054209,0.120792659369901,0.903968399720836,0.979964857453348,-6.63387460224351,"ENSG00000001036.15","ENSG00000001036","FUCA2","FUCA2",2519,"up"
-0.0305211053610693,-0.473446430111841,-0.120789957964411,0.903970536897512,0.979964857453348,-5.98219621366453,"ENSG00000198353.8","ENSG00000198353","HOXC4","HOXC4",3221,"down"
-0.0111271458217903,6.3112947938879,-0.120673496172736,0.904062674573505,0.9800124317137,-6.6755058537416,"ENSG00000213593.12","ENSG00000213593","TMX2","TMX2",51075,"down"
0.0215240539559645,4.5048346901045,0.120496104903078,0.90420301854527,0.980037684511854,-6.55525548624203,"ENSG00000168394.14","ENSG00000168394","TAP1","TAP1",6890,"up"
0.0103395290635149,6.7267463547024,0.120451676840533,0.904238168496618,0.980037684511854,-6.68564905079144,"ENSG00000160633.14","ENSG00000160633","SAFB","SAFB",6294,"up"
0.0843021469403114,-1.7643995146541,0.120379087199591,0.904295651657404,0.980037684511854,-5.80780192849586,"ENSG00000265374.2","ENSG00000265374","LINC01908","LINC01908",NA,"up"
-0.0752624203519994,-1.69453677288623,-0.120330463618381,0.904334069179825,0.980037684511854,-5.82085220231407,"ENSG00000279965.2","ENSG00000279965","LINC03032","LINC03032",NA,"down"
0.0619293819163405,-0.764140635695105,0.120255174934692,0.904393636295037,0.980037684511854,-5.79033153780086,"ENSG00000164825.4","ENSG00000164825","DEFB1","DEFB1",1672,"up"
0.0165103130236552,7.23070821893528,0.120163574207579,0.904466109949782,0.980037684511854,-6.68467098942716,"ENSG00000115935.20","ENSG00000115935","WIPF1","WIPF1",7456,"up"
0.0141881644105712,5.53463662671839,0.120155856121691,0.904472216465129,0.980037684511854,-6.63550275601162,"ENSG00000264522.7","ENSG00000264522","OTUD7B","OTUD7B",56957,"up"
-0.00890041054020063,7.0456029436019,-0.120076455907881,0.904535037892628,0.980037684511854,-6.68532349050725,"ENSG00000100225.19","ENSG00000100225","FBXO7","FBXO7",25793,"down"
0.0169755386829067,3.65305918128023,0.120060222921164,0.904547881501384,0.980037684511854,-6.3746505092269,"ENSG00000135763.11","ENSG00000135763","URB2","URB2",9816,"up"
0.0122325869487945,2.42972855916357,0.120034150973114,0.904568509791197,0.980037684511854,-6.54207126285495,"ENSG00000116954.9","ENSG00000116954","RRAGC","RRAGC",64121,"up"
0.0501368944820438,1.07226392322806,0.119965239800492,0.904623033058018,0.980044476524689,-6.00242546980098,"ENSG00000165807.9","ENSG00000165807","PPP1R36","PPP1R36",145376,"up"
0.0337475940223508,-1.03840995832399,0.119853602707101,0.904711362497394,0.980083942380074,-5.90350891608924,"ENSG00000272983.1","ENSG00000272983","ENSG00000272983","ENSG00000272983",NA,"up"
0.0456217654162833,0.943598459538412,0.119741467337944,0.904800087377505,0.980083942380074,-5.98417394910292,"ENSG00000145358.7","ENSG00000145358","DDIT4L","DDIT4L",115265,"up"
0.0133956599301563,2.87759186657593,0.119736231183293,0.904804230409965,0.980083942380074,-6.22685894315019,"ENSG00000204954.11","ENSG00000204954","UQCC6","UQCC6",728568,"up"
-0.0195983275334086,3.19577468526168,-0.119312371126868,0.905139612261033,0.980135633865896,-6.36256319819866,"ENSG00000115318.13","ENSG00000115318","LOXL3","LOXL3",84695,"down"
-0.0242311068925974,-1.36049455324454,-0.119276594736365,0.905167921328546,0.980135633865896,-5.86602751578305,"ENSG00000231742.7","ENSG00000231742","LINC01273","LINC01273",101927541,"down"
0.0155569699663385,6.51872057083649,0.119255264265542,0.905184799716673,0.980135633865896,-6.68393441323443,"ENSG00000161791.15","ENSG00000161791","FMNL3","FMNL3",91010,"up"
0.0203778964348493,3.30308646281909,0.119191497008153,0.905235257768665,0.980135633865896,-6.32971576182108,"ENSG00000146733.15","ENSG00000146733","PSPH","PSPH",5723,"up"
-0.0388573837990445,-0.56812099064858,-0.119129554315582,0.905284272439417,0.980135633865896,-5.81333619762844,"ENSG00000141854.11","ENSG00000141854","MISP3","MISP3",113230,"down"
-0.0229552895392482,4.62134678742106,-0.119124586438461,0.905288203489657,0.980135633865896,-6.63165776028168,"ENSG00000158062.22","ENSG00000158062","UBXN11","UBXN11",91544,"down"
-0.0258131435228948,4.34127049378568,-0.119122028590796,0.905290227499504,0.980135633865896,-6.41672949574938,"ENSG00000112559.16","ENSG00000112559","MDFI","MDFI",4188,"down"
-0.0197876188778938,6.59135490490354,-0.11904124009207,0.905354155283154,0.980135633865896,-6.6610680360554,"ENSG00000076067.15","ENSG00000076067","RBMS2","RBMS2",5939,"down"
-0.0305231292492182,-0.442332676378909,-0.118998949247769,0.905387620193214,0.980135633865896,-5.93521579378921,"ENSG00000279233.1","ENSG00000279233","ENSG00000279233","ENSG00000279233",NA,"down"
-0.0517273757496591,-1.02517990592966,-0.118921372470275,0.905449007439636,0.980135633865896,-5.91437239790933,"ENSG00000147465.13","ENSG00000147465","STAR","STAR",6770,"down"
-0.034041899839524,4.01931414245112,-0.118909497761134,0.905458404060836,0.980135633865896,-6.43240438240124,"ENSG00000184985.17","ENSG00000184985","SORCS2","SORCS2",57537,"down"
0.0288994670112221,0.262766216538264,0.118896520442744,0.905468673207192,0.980135633865896,-6.02334394327754,"ENSG00000245552.10","ENSG00000245552","LNCRNA-IUR","LNCRNA-IUR",100129203,"up"
-0.0798444777286917,1.281289970666,-0.118883232221132,0.90547931552072,0.980135633865896,-6.02805462728838,"ENSG00000153822.16","ENSG00000153822","KCNJ16","KCNJ16",3773,"down"
-0.0158553622748014,5.95407607414628,-0.118788368546246,0.905554256041229,0.980164513973426,-6.6637169096705,"ENSG00000047346.14","ENSG00000047346","ATOSA","ATOSA",56204,"down"
0.0527588909200208,0.191399242045222,0.118623813419208,0.905684474037445,0.980203351149166,-5.91577413104351,"ENSG00000106018.15","ENSG00000106018","VIPR2","VIPR2",7434,"up"
0.0123603105004131,5.95018576748877,0.118610567200584,0.905694956326022,0.980203351149166,-6.66833004480489,"ENSG00000157500.13","ENSG00000157500","APPL1","APPL1",26060,"up"
-0.0477655359139033,-2.16996945397402,-0.118257355848948,0.905974473385247,0.980203351149166,-5.81115066060128,"ENSG00000278910.6","ENSG00000278910","BANCR","BANCR",100885775,"down"
-0.0382599105616855,-1.82125216272902,-0.118246435257704,0.905983115682908,0.980203351149166,-5.81846032068087,"ENSG00000276170.7","ENSG00000276170","ENSG00000276170","ENSG00000276170",101929494,"down"
0.0168200174437949,3.44639040694766,0.118225107169954,0.905999994259516,0.980203351149166,-6.61498099817542,"ENSG00000163512.15","ENSG00000163512","AZI2","AZI2",64343,"up"
-0.0205751584633236,0.287622008539029,-0.118131970841428,0.906073700789513,0.980203351149166,-5.99075255301947,"ENSG00000261526.4","ENSG00000261526","ENSG00000261526","ENSG00000261526",NA,"down"
0.0367397913217785,-0.949967816818145,0.118127173907069,0.906077497025062,0.980203351149166,-5.85436170878144,"ENSG00000212802.4","ENSG00000212802","RPL15P3","RPL15P3",653232,"up"
-0.0115134017736525,5.1116692303132,-0.118092993153666,0.90610454732043,0.980203351149166,-6.54163574555259,"ENSG00000109083.15","ENSG00000109083","IFT20","IFT20",90410,"down"
0.0568848593315843,-2.68707448764059,0.118078059044496,0.906116366054685,0.980203351149166,-5.73294334794588,"ENSG00000286848.2","ENSG00000286848","ENSG00000286848","ENSG00000286848",NA,"up"
0.0150600550077193,8.91545273047148,0.118067023165034,0.906125099774657,0.980203351149166,-6.65417933839279,"ENSG00000114353.18","ENSG00000114353","GNAI2","GNAI2",2771,"up"
-0.0254617102143647,-0.798451793854364,-0.118028451652293,0.906155625097388,0.980203351149166,-5.91114185335527,"ENSG00000267395.6","ENSG00000267395","DM1-AS","DM1-AS",109729182,"down"
-0.0484066085210895,-3.1090449254577,-0.118011194741082,0.90616928218497,0.980203351149166,-5.62646814740365,"ENSG00000240776.1","ENSG00000240776","RPS10P4","RPS10P4",728791,"down"
-0.0369390147704176,-0.579489633317246,-0.117771018165442,0.906359360380988,0.980305950912404,-5.95997359256064,"ENSG00000216490.5","ENSG00000216490","IFI30","IFI30",10437,"down"
0.0118981602882355,6.66246624236327,0.11776936722154,0.906360666973566,0.980305950912404,-6.68394776292506,"ENSG00000100441.11","ENSG00000100441","KHNYN","KHNYN",23351,"up"
0.0357324586849358,0.652184546612282,0.117705443177737,0.90641125803542,0.980308464279215,-5.96190237652909,"ENSG00000178401.17","ENSG00000178401","DNAJC22","DNAJC22",79962,"up"
0.0510026924814118,-2.81540085033838,0.117533480020354,0.906547355808799,0.98035814571809,-5.67068466276547,"ENSG00000172940.13","ENSG00000172940","SLC22A13","SLC22A13",9390,"up"
0.0108603138999319,5.29346002160243,0.117514147047373,0.906562656785728,0.98035814571809,-6.60525587122078,"ENSG00000158850.16","ENSG00000158850","B4GALT3","B4GALT3",8703,"up"
-0.00738281195467838,5.04385359616821,-0.117464432079937,0.906602003588241,0.98035814571809,-6.6211764269552,"ENSG00000076242.19","ENSG00000076242","MLH1","MLH1",4292,"down"
-0.049906668451071,-2.45161438970818,-0.117155075112093,0.906846848668959,0.980372266669665,-5.80435021401535,"ENSG00000303952.1","ENSG00000303952","ENSG00000303952","ENSG00000303952",NA,"down"
0.0368020334778127,0.671406076636945,0.117068058807857,0.906915720598566,0.980372266669665,-5.83649666822553,"ENSG00000276966.3","ENSG00000276966","H4C5","H4C5",8367,"up"
-0.0177537951133484,5.35961892260564,-0.11701506032454,0.906957668345024,0.980372266669665,-6.64062391938832,"ENSG00000169756.18","ENSG00000169756","LIMS1","LIMS1",3987,"down"
0.00912302360452166,6.35253590963408,0.116860342023922,0.907080127759993,0.980372266669665,-6.6754652629695,"ENSG00000151923.19","ENSG00000151923","TIAL1","TIAL1",7073,"up"
0.0319539704262215,-0.96372765820714,0.116659055902705,0.907239448897731,0.980372266669665,-5.89655758939201,"ENSG00000230490.5","ENSG00000230490","ENSG00000230490","ENSG00000230490",NA,"up"
-0.0119880936160999,3.42767310103606,-0.116583537074487,0.907299224210546,0.980372266669665,-6.3464864848949,"ENSG00000150756.15","ENSG00000150756","ATPSCKMT","ATPSCKMT",134145,"down"
-0.0704865061709496,1.04012426651179,-0.116527497951433,0.907343657715047,0.980372266669665,-5.96771253305722,"ENSG00000137203.15","ENSG00000137203","TFAP2A","TFAP2A",7020,"down"
-0.0240132215788444,2.49936736470853,-0.116520328681918,0.907349255867857,0.980372266669665,-6.08892234125995,"ENSG00000162194.13","ENSG00000162194","LBHD1","LBHD1",79081,"down"
0.0204428402380143,1.97214904278995,0.116440308593468,0.907412595102417,0.980372266669665,-6.14441538570597,"ENSG00000251192.9","ENSG00000251192","ZNF674","ZNF674",641339,"up"
-0.0162198777418743,6.98136467699668,-0.116414760199316,0.907432817845911,0.980372266669665,-6.68417946123697,"ENSG00000120063.11","ENSG00000120063","GNA13","GNA13",10672,"down"
0.0168125785385671,6.99164337599795,0.11633979235359,0.907492158735013,0.980372266669665,-6.68598179897574,"ENSG00000123933.18","ENSG00000123933","MXD4","MXD4",10608,"up"
-0.0206572205125566,3.4652236248418,-0.116181258643334,0.907617647997329,0.980372266669665,-6.26411473832663,"ENSG00000168502.19","ENSG00000168502","MTCL1","MTCL1",23255,"down"
-0.0175369795225291,4.17527142381454,-0.116076791850568,0.907700341211148,0.980372266669665,-6.3775129847487,"ENSG00000030110.15","ENSG00000030110","BAK1","BAK1",578,"down"
0.0341158009620816,-1.32228890767844,0.116033837097085,0.907734343376405,0.980372266669665,-5.85781296741978,"ENSG00000286638.3","ENSG00000286638","ENSG00000286638","ENSG00000286638",NA,"up"
0.0240892493291378,5.25684565561906,0.116020011575286,0.907745287432527,0.980372266669665,-6.63943645298269,"ENSG00000080573.7","ENSG00000080573","COL5A3","COL5A3",50509,"up"
0.0370611832879604,6.68481027960645,0.116019493496987,0.90774582156058,0.980372266669665,-6.63194079819393,"ENSG00000091986.17","ENSG00000091986","CCDC80","CCDC80",151887,"up"
0.0156278666138263,4.4897708062788,0.116006091251551,0.907756306550123,0.980372266669665,-6.64108742714726,"ENSG00000166747.14","ENSG00000166747","AP1G1","AP1G1",164,"up"
-0.0475334004897672,-2.41974680439543,-0.115996911346785,0.907763573233587,0.980372266669665,-5.66128719710048,"ENSG00000272916.5","ENSG00000272916","ENSG00000272916","ENSG00000272916",NA,"down"
0.0586121426893609,-1.39714371276004,0.115973276208725,0.907782282512131,0.980372266669665,-5.76299451463147,"ENSG00000188505.6","ENSG00000188505","NCCRP1","NCCRP1",342897,"up"
0.0184789636855855,5.58391884652311,0.115898559962982,0.907841427292991,0.980372266669665,-6.62994982362738,"ENSG00000123131.14","ENSG00000123131","PRDX4","PRDX4",10549,"up"
0.0243094504397286,-1.07991481930582,0.115893157890409,0.907845703550261,0.980372266669665,-5.90129402233008,"ENSG00000239474.8","ENSG00000239474","KLHL41","KLHL41",10324,"up"
0.0457856765831282,-1.29508812205734,0.115888708554102,0.907849225627645,0.980372266669665,-5.79064766112212,"ENSG00000169885.10","ENSG00000169885","CALML6","CALML6",163688,"up"
0.0222364296482054,5.01529560730014,0.115765497002253,0.907946760139349,0.980372266669665,-6.63162912662777,"ENSG00000141526.19","ENSG00000141526","SLC16A3","SLC16A3",9123,"up"
-0.0186566147991138,3.37108422362037,-0.115496408731209,0.908159775811911,0.980372266669665,-6.33823247365083,"ENSG00000180611.7","ENSG00000180611","MB21D2","MB21D2",151963,"down"
-0.0122839525038829,4.70528605626743,-0.11543328521869,0.908209746614157,0.980372266669665,-6.52064100825823,"ENSG00000170855.5","ENSG00000170855","TRIAP1","TRIAP1",51499,"down"
0.0421943027809677,-3.33249833212905,0.115377849852312,0.908253631510031,0.980372266669665,-5.6254967497323,"ENSG00000225739.1","ENSG00000225739","NPM1P18","NPM1P18",NA,"up"
0.0313518932639987,2.09780225090525,0.115367608999816,0.908261738617202,0.980372266669665,-6.43890940962797,"ENSG00000117595.14","ENSG00000117595","IRF6","IRF6",3664,"up"
-0.0167584455064329,3.01385832161835,-0.115344893646164,0.908279721119951,0.980372266669665,-6.31788303333293,"ENSG00000134780.11","ENSG00000134780","DAGLA","DAGLA",747,"down"
0.0341174852681425,-1.76000424214556,0.115344818483106,0.90827978062251,0.980372266669665,-5.87963883695983,"ENSG00000277152.1","ENSG00000277152","ENSG00000277152","ENSG00000277152",NA,"up"
-0.017013077207702,2.30281161495204,-0.115301985584762,0.908313689213841,0.980372266669665,-6.24800297487069,"ENSG00000267040.9","ENSG00000267040","ATP8B1-AS1","ATP8B1-AS1",100505549,"down"
-0.0119004237728113,4.93943937454009,-0.115298239789222,0.908316654574528,0.980372266669665,-6.58166864843693,"ENSG00000087338.6","ENSG00000087338","GMCL1","GMCL1",64395,"down"
-0.0121745372776445,7.46533292063692,-0.115213733416831,0.908383554423254,0.980372266669665,-6.67179815658484,"ENSG00000197081.16","ENSG00000197081","IGF2R","IGF2R",3482,"down"
0.017232436571798,-0.043809892790265,0.115141275109819,0.908440916888073,0.980372266669665,-6.0331630410244,"ENSG00000273265.2","ENSG00000273265","CNNM3-DT","CNNM3-DT",100506036,"up"
0.0183693071678612,3.20958882229015,0.115099413030586,0.908474057711048,0.980372266669665,-6.21386082749371,"ENSG00000157379.15","ENSG00000157379","DHRS1","DHRS1",115817,"up"
-0.0249905300365132,7.18443745331106,-0.115096873748677,0.908476067981675,0.980372266669665,-6.64685280706715,"ENSG00000196352.19","ENSG00000196352","CD55","CD55",1604,"down"
-0.0439639443296636,-1.28674846230928,-0.115032586437512,0.908526962446008,0.980372266669665,-5.84449719650036,"ENSG00000227128.6","ENSG00000227128","LBX1-AS1","LBX1-AS1",NA,"down"
0.0301595527116478,0.852780318323654,0.115027627899497,0.908530887997435,0.980372266669665,-6.04837283094406,"ENSG00000234883.8","ENSG00000234883","MIR155HG","MIR155HG",114614,"up"
0.0138663908869523,2.83913584141103,0.115025909642168,0.908532248299623,0.980372266669665,-6.5832560729783,"ENSG00000197183.15","ENSG00000197183","NOL4L","NOL4L",140688,"up"
-0.109510491168879,1.1912844114466,-0.114961550002174,0.9085833233226,0.980372266669665,-5.81423547181291,"ENSG00000103490.14","ENSG00000103490","PYCARD","PYCARD",29108,"down"
-0.0177062125974707,4.06186406194856,-0.114940252167871,0.90860006156358,0.980372266669665,-6.33467821136684,"ENSG00000051128.20","ENSG00000051128","HOMER3","HOMER3",9454,"down"
-0.0152452767055662,4.50409516671861,-0.11484321214593,0.90867688696716,0.980372266669665,-6.54892776272752,"ENSG00000161714.13","ENSG00000161714","PLCD3","PLCD3",113026,"down"
0.046227561285145,-1.76929821977239,0.11479425462874,0.908715646363771,0.980372266669665,-5.7733944147381,"ENSG00000253284.2","ENSG00000253284","ENSG00000253284","ENSG00000253284",NA,"up"
0.0425485678381918,-1.33265704270693,0.114739588906118,0.908758925173759,0.980372266669665,-5.81089513308508,"ENSG00000141096.7","ENSG00000141096","DPEP3","DPEP3",64180,"up"
-0.0544540286755097,-3.87668531005032,-0.114729150620331,0.908767189187492,0.980372266669665,-5.60937335093023,"ENSG00000184478.8","ENSG00000184478","OR56A3","OR56A3",390083,"down"
-0.0129931080147232,5.79683935280291,-0.114698017291926,0.908791837570867,0.980372266669665,-6.66698734596138,"ENSG00000140848.18","ENSG00000140848","CPNE2","CPNE2",221184,"down"
-0.0147975174064072,10.8765383577089,-0.114642865649719,0.908835501568511,0.980372266669665,-6.59863183264484,"ENSG00000167658.17","ENSG00000167658","EEF2","EEF2",1938,"down"
0.0251059309672854,0.954677515719131,0.114539481287694,0.908917352544567,0.980381595420359,-6.1796841317927,"ENSG00000076382.18","ENSG00000076382","SPAG5","SPAG5",10615,"up"
-0.0359951788122047,-1.72143719145943,-0.114462410168456,0.908978371558581,0.980381595420359,-5.86849512578306,"ENSG00000236107.12","ENSG00000236107","SCN1A-AS1","SCN1A-AS1",101929680,"down"
-0.018855468915441,-0.297302776810074,-0.114449033478435,0.908988962253116,0.980381595420359,-5.99151442858431,"ENSG00000291171.2","ENSG00000291171","ENSG00000291171","ENSG00000291171",347918,"down"
-0.0122687553281002,4.07412845319857,-0.114348427691542,0.909068615151979,0.980415440406578,-6.53290581751583,"ENSG00000124313.19","ENSG00000124313","IQSEC2","IQSEC2",23096,"down"
0.0178675529836134,4.73892142949144,0.114279282539319,0.909123360169056,0.980422420487098,-6.53084744169466,"ENSG00000025772.9","ENSG00000025772","TOMM34","TOMM34",10953,"up"
-0.0238267872894262,5.76262658544174,-0.114088331870717,0.909274545802432,0.980533398388414,-6.66344888224302,"ENSG00000110876.12","ENSG00000110876","SELPLG","SELPLG",6404,"down"
0.0264251801648305,1.44687965142031,0.114017271196488,0.90933080910064,0.98053667367552,-6.07709067730208,"ENSG00000108852.17","ENSG00000108852","MPP2","MPP2",4355,"up"
-0.0477167031430441,-2.99427829076199,-0.11391928470916,0.909408392044898,0.98053667367552,-5.70156222843064,"ENSG00000237842.2","ENSG00000237842","SMU1P1","SMU1P1",NA,"down"
0.0134447605567543,5.51794287443474,0.113872804437855,0.909445194120478,0.98053667367552,-6.64334270237642,"ENSG00000004866.23","ENSG00000004866","ST7","ST7",7982,"up"
-0.0303072082658216,2.6056328103574,-0.113840594802323,0.909470697129466,0.98053667367552,-6.29262902301467,"ENSG00000180730.5","ENSG00000180730","SHISA2","SHISA2",387914,"down"
0.0376274283376039,-1.47011047007622,0.113731303715119,0.909557232542887,0.980565326778356,-5.81406261841049,"ENSG00000226976.3","ENSG00000226976","COX6A1P2","COX6A1P2",NA,"up"
0.0214487328445339,1.97497383610345,0.113669200794237,0.909606405395839,0.980565326778356,-6.41364442987418,"ENSG00000229619.6","ENSG00000229619","MBNL1-AS1","MBNL1-AS1",401093,"up"
-0.0106373940024822,4.65048659729355,-0.113516799664693,0.909727077499254,0.980565326778356,-6.60851276899,"ENSG00000122779.19","ENSG00000122779","TRIM24","TRIM24",8805,"down"
0.0130586574148079,4.53494891548997,0.113505661076469,0.909735897180665,0.980565326778356,-6.63967310768738,"ENSG00000175390.16","ENSG00000175390","EIF3F","EIF3F",8665,"up"
0.0331081529220707,2.27530861897541,0.113441841129757,0.909786430874118,0.980565326778356,-6.14341022835545,"ENSG00000164440.16","ENSG00000164440","TXLNB","TXLNB",167838,"up"
-0.0106875225456067,7.97940418866675,-0.113343656035111,0.909864176179915,0.980565326778356,-6.67804958779527,"ENSG00000196419.14","ENSG00000196419","XRCC6","XRCC6",2547,"down"
-0.0124439193291863,4.94446451386833,-0.113329053465687,0.909875738917835,0.980565326778356,-6.6085704022983,"ENSG00000185127.7","ENSG00000185127","C6orf120","C6orf120",387263,"down"
-0.0320462680042124,2.42813702601526,-0.113277130554609,0.909916853140188,0.980565326778356,-6.19574526843325,"ENSG00000088325.17","ENSG00000088325","TPX2","TPX2",22974,"down"
-0.0193338592055476,1.31635237884795,-0.113258263295732,0.909931792899639,0.980565326778356,-6.24797105418917,"ENSG00000144554.14","ENSG00000144554","FANCD2","FANCD2",2177,"down"
0.0131488583845836,3.23420707826417,0.112940574475833,0.910183354897871,0.980685569819885,-6.32642458807867,"ENSG00000100802.16","ENSG00000100802","C14orf93","C14orf93",60686,"up"
0.00722140598418974,5.40778844402786,0.112934796648998,0.910187930156015,0.980685569819885,-6.64267403260902,"ENSG00000071994.11","ENSG00000071994","PDCD2","PDCD2",5134,"up"
-0.00762191925506617,5.56890778470186,-0.112921123782732,0.910198757230546,0.980685569819885,-6.64030385219896,"ENSG00000196704.15","ENSG00000196704","AMZ2","AMZ2",51321,"down"
-0.0189263846482746,3.17417351936755,-0.112851135130958,0.910254179109879,0.980685569819885,-6.1682131379059,"ENSG00000169612.5","ENSG00000169612","RAMAC","RAMAC",83640,"down"
-0.0288922796401261,3.75270860864582,-0.112812461641607,0.910284803655563,0.980685569819885,-6.41947367387921,"ENSG00000169851.17","ENSG00000169851","PCDH7","PCDH7",5099,"down"
-0.050962868176311,-2.99162900756007,-0.112704153393173,0.910370570897623,0.980718711583074,-5.6704303819373,"ENSG00000234776.5","ENSG00000234776","FREY1","FREY1",143678,"down"
-0.0281388449461606,-1.56791047014099,-0.112651249918703,0.910412464535305,0.980718711583074,-5.84450290143609,"ENSG00000258633.2","ENSG00000258633","RRAGAP1-AS1","RRAGAP1-AS1",NA,"down"
-0.0383650050312359,-0.297346123791677,-0.112535327325974,0.910504263146505,0.980718711583074,-6.0180466217444,"ENSG00000137757.12","ENSG00000137757","CASP5","CASP5",838,"down"
-0.0143495966343488,3.45069940810544,-0.112453348884249,0.9105691822543,0.980718711583074,-6.24422023498742,"ENSG00000144034.17","ENSG00000144034","TPRKB","TPRKB",51002,"down"
-0.00926126315736742,6.94935391767483,-0.112370606636123,0.910634706833582,0.980718711583074,-6.68701340247669,"ENSG00000125818.19","ENSG00000125818","PSMF1","PSMF1",9491,"down"
0.033949154063788,0.0687219839056938,0.112369886397184,0.91063527720213,0.980718711583074,-5.9556505469347,"ENSG00000236404.13","ENSG00000236404","VLDLR-AS1","VLDLR-AS1",401491,"up"
0.0374471115377834,-1.69543248150047,0.112346776120204,0.91065357861867,0.980718711583074,-5.85385688445472,"ENSG00000290738.2","ENSG00000290738","URAHP","URAHP",100130015,"up"
-0.0471696553907064,-2.26163587013697,-0.112198197123564,0.910771241961484,0.980793421221513,-5.76631620254663,"ENSG00000298543.1","ENSG00000298543","ENSG00000298543","ENSG00000298543",NA,"down"
