"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.0879809136432774,3.24110006839122,-1.11676327745326,0.265345617095181,0.391231603455959,-6.39029875995576,"ENSG00000157823.18","ENSG00000157823","AP3S2","AP3S2",10239,"down"
0.165761912320586,-1.40640288330741,1.11672297667648,0.265362814562746,0.391231603455959,-5.74611119691495,"ENSG00000289132.2","ENSG00000289132","ENSG00000289132","ENSG00000289132",124905202,"up"
0.230842635555565,0.348228617610608,1.11671284577243,0.26536713782419,0.391231603455959,-5.82513751205107,"ENSG00000280434.1","ENSG00000280434","ENSG00000280434","ENSG00000280434",NA,"up"
0.408586167652354,-3.95845162591109,1.11664092623134,0.265397830169695,0.391248452547472,-5.47980785167118,"ENSG00000233412.6","ENSG00000233412","OR5H15","OR5H15",403274,"up"
0.0677379392922735,4.9590839265454,1.11609521130649,0.26563079940698,0.391540405018125,-6.47926211585987,"ENSG00000135974.12","ENSG00000135974","C2orf49","C2orf49",79074,"up"
0.317686135949921,-1.92019439602143,1.11608671326478,0.265634428397082,0.391540405018125,-5.6806899147667,"ENSG00000280054.1","ENSG00000280054","ENSG00000280054","ENSG00000280054",NA,"up"
0.117871182128343,5.26284505117058,1.11591020795936,0.265709810712535,0.391602128023236,-6.50756495969209,"ENSG00000127995.18","ENSG00000127995","CASD1","CASD1",64921,"up"
-0.0781332057882027,6.58385135007597,-1.11585892367406,0.265731716110752,0.391602128023236,-6.55084783438898,"ENSG00000087191.15","ENSG00000087191","PSMC5","PSMC5",5705,"down"
0.353947165293194,-3.92977801109291,1.11585323239902,0.265734147140139,0.391602128023236,-5.47889956170309,"ENSG00000146383.7","ENSG00000146383","TAAR6","TAAR6",319100,"up"
0.437986223992078,-1.79586363458733,1.11571551125797,0.265792979457637,0.391641606733958,-5.52877124787049,"ENSG00000269939.1","ENSG00000269939","PCF11-AS1","PCF11-AS1",NA,"up"
-0.0963068779602985,5.49587120674444,-1.11564538711827,0.265822938863017,0.391641606733958,-6.52354795351402,"ENSG00000120675.7","ENSG00000120675","DNAJC15","DNAJC15",29103,"down"
0.156770812922456,0.0949349758924658,1.11562162907637,0.265833089633431,0.391641606733958,-5.92483416367713,"ENSG00000243646.12","ENSG00000243646","IL10RB","IL10RB",3588,"up"
-0.25178621064876,-0.884741691404044,-1.1156099739763,0.265838069445315,0.391641606733958,-5.82579677077894,"ENSG00000236751.5","ENSG00000236751","LINC01186","LINC01186",NA,"down"
0.0518770761561358,5.45580478611463,1.11545947117721,0.265902379776354,0.391707937423497,-6.50991316816122,"ENSG00000140395.10","ENSG00000140395","SKIC8","SKIC8",80349,"up"
0.254068419176056,-1.66793090722219,1.11536687314258,0.265941952574025,0.391737819609693,-5.71656554579192,"ENSG00000287188.1","ENSG00000287188","ENSG00000287188","ENSG00000287188",NA,"up"
-0.182429026467967,-1.04898921198051,-1.11528774191089,0.265975773419249,0.391759225335045,-5.79038587859394,"ENSG00000260398.1","ENSG00000260398","ENSG00000260398","ENSG00000260398",NA,"down"
-0.305671593964104,-1.80114043828559,-1.11516596509543,0.266027826896323,0.39180748109241,-5.71006112594686,"ENSG00000309024.1","ENSG00000309024","ENSG00000309024","ENSG00000309024",NA,"down"
-0.0667095970599041,5.9994720913803,-1.114977100741,0.266108570897755,0.391873756479455,-6.54316818758088,"ENSG00000124207.18","ENSG00000124207","CSE1L","CSE1L",1434,"down"
-0.07227493639847,7.15883990887035,-1.11497044773064,0.266111415527555,0.391873756479455,-6.54842745730813,"ENSG00000124486.16","ENSG00000124486","USP9X","USP9X",8239,"down"
0.330815525529854,-3.17757152486679,1.11413420149553,0.266469137439343,0.392372085941642,-5.52106976147106,"ENSG00000183251.4","ENSG00000183251","OR51B4","OR51B4",79339,"up"
-0.384905591534538,-3.23753549659319,-1.1137387376212,0.266638421421492,0.392592891044693,-5.60172660848957,"ENSG00000177535.10","ENSG00000177535","OR2B11","OR2B11",127623,"down"
-0.0636149285136884,6.63196755312076,-1.1136798148854,0.266663650519803,0.392601576082436,-6.55778643825919,"ENSG00000153560.13","ENSG00000153560","UBP1","UBP1",7342,"down"
0.383419877808087,-2.73655542370472,1.11360376598679,0.266696215015638,0.392604148061915,-5.54385022814308,"ENSG00000236565.3","ENSG00000236565","HNRNPA3P5","HNRNPA3P5",387933,"up"
-0.0949529911343672,3.99191181100195,-1.11356565061814,0.266712537232017,0.392604148061915,-6.3294207558806,"ENSG00000188566.16","ENSG00000188566","NDOR1","NDOR1",27158,"down"
0.16519594733172,5.11469348962506,1.11354031014182,0.266723389215081,0.392604148061915,-6.50702575368602,"ENSG00000112175.9","ENSG00000112175","BMP5","BMP5",653,"up"
-0.404586183218279,-2.35105027893201,-1.11346021406067,0.266757692133261,0.392626185029823,-5.59837630831739,"ENSG00000109272.4","ENSG00000109272","PF4V1","PF4V1",5197,"down"
-0.358535912353367,-3.07516834382705,-1.11338985427112,0.266787827790587,0.392642085683103,-5.70072216211102,"ENSG00000170092.15","ENSG00000170092","SPDYE5","SPDYE5",442590,"down"
0.0748935497704268,4.20278510994124,1.11311732904366,0.266904574769615,0.392777718152154,-6.44085792951505,"ENSG00000132313.15","ENSG00000132313","MRPL35","MRPL35",51318,"up"
-0.0659053117256301,5.36019472052013,-1.1130844457937,0.266918664004728,0.392777718152154,-6.51369485562808,"ENSG00000143294.16","ENSG00000143294","PRCC","PRCC",5546,"down"
0.154458164848064,-0.457765466049209,1.11287147801716,0.267009925154186,0.392880854316519,-5.80439963079006,"ENSG00000228544.1","ENSG00000228544","CCDC183-AS1","CCDC183-AS1",100131193,"up"
0.263493054015947,-3.570875159981,1.11283061023734,0.267027440324236,0.392880854316519,-5.4928395540888,"ENSG00000213641.4","ENSG00000213641","RPL7AP4","RPL7AP4",652985,"up"
0.292682289728729,3.26051436631853,1.11272470824,0.267072831652478,0.3928919648733,-6.23506916285175,"ENSG00000136999.6","ENSG00000136999","CCN3","CCN3",4856,"up"
0.166875825113436,1.63769675655309,1.11272272607441,0.267073681292013,0.3928919648733,-5.94459346995812,"ENSG00000102384.15","ENSG00000102384","CENPI","CENPI",2491,"up"
0.206274906253564,2.09778036392893,1.11248204455544,0.267176861426373,0.393015286128024,-6.04453016042205,"ENSG00000183918.18","ENSG00000183918","SH2D1A","SH2D1A",4068,"up"
-0.0941237337134879,3.24625639541975,-1.11217308542187,0.267309352620315,0.393181702760617,-6.46914464844934,"ENSG00000114125.14","ENSG00000114125","RNF7","RNF7",9616,"down"
0.331522630967174,-3.85318351472346,1.11209164096304,0.267344286088342,0.39320460934566,-5.48427982196308,"ENSG00000231650.1","ENSG00000231650","RFESDP1","RFESDP1",NA,"up"
0.197307737856497,1.1302828571891,1.1119491750099,0.267405400728651,0.393266016567625,-6.04768727656504,"ENSG00000006638.14","ENSG00000006638","TBXA2R","TBXA2R",6915,"up"
0.234654369962416,-2.13537220422481,1.11184535217701,0.267449944445222,0.393303046244475,-5.58126088488402,"ENSG00000207493.1","ENSG00000207493","SNORA46","SNORA46",677827,"up"
0.136567930729817,-0.462934332525905,1.11166314265242,0.267528131279927,0.393389541434645,-5.8571086576934,"ENSG00000273271.1","ENSG00000273271","ENSG00000273271","ENSG00000273271",NA,"up"
0.148368814878494,2.40972539632125,1.1112847305247,0.267690559984593,0.393591452556483,-6.36508322091956,"ENSG00000160972.11","ENSG00000160972","PPP1R16A","PPP1R16A",84988,"up"
0.290094036375349,-1.76236388209546,1.11123263346833,0.267712927343182,0.393591452556483,-5.62743532501994,"ENSG00000309702.1","ENSG00000309702","ENSG00000309702","ENSG00000309702",NA,"up"
-0.098393631251886,4.84807814776436,-1.1112078219997,0.267723580357844,0.393591452556483,-6.4964375535347,"ENSG00000170340.12","ENSG00000170340","B3GNT2","B3GNT2",10678,"down"
-0.135655993532645,2.04057804782505,-1.11077383135091,0.267909965376823,0.393836956919751,-6.20093908658934,"ENSG00000160193.13","ENSG00000160193","WDR4","WDR4",10785,"down"
-0.13228549952765,2.11633043079461,-1.11041270225727,0.268065127133271,0.394036529787706,-6.15640292750758,"ENSG00000280739.7","ENSG00000280739","ENTPD3-AS1","ENTPD3-AS1",285266,"down"
-0.108953922755948,5.89674040979648,-1.11010527108755,0.268197266170941,0.394153847484494,-6.55019982786834,"ENSG00000123104.12","ENSG00000123104","ITPR2","ITPR2",3709,"down"
0.112143536820453,5.20170989375926,1.11009853734085,0.268200160951666,0.394153847484494,-6.47140228782419,"ENSG00000130332.16","ENSG00000130332","LSM7","LSM7",51690,"up"
0.173705862085608,-1.0923676956975,1.11009156194664,0.268203159637405,0.394153847484494,-5.76096975633555,"ENSG00000251143.1","ENSG00000251143","NUMA1-AS1","NUMA1-AS1",100128494,"up"
0.121521796905747,4.46570958585317,1.1098121251039,0.268323307161556,0.394293276572732,-6.4297206128825,"ENSG00000213096.11","ENSG00000213096","ZNF254","ZNF254",9534,"up"
-0.0825909618631799,3.91463969240046,-1.10978060477082,0.268336862077218,0.394293276572732,-6.49793379567113,"ENSG00000101150.19","ENSG00000101150","TPD52L2","TPD52L2",7165,"down"
-0.0739813622947771,5.81403043315812,-1.10956156718572,0.268431069468586,0.394403170144468,-6.54602568668118,"ENSG00000148411.9","ENSG00000148411","NACC2","NACC2",138151,"down"
-0.195503648238979,3.57543954809076,-1.10926717992039,0.268557720556289,0.394507005162255,-6.22091104804751,"ENSG00000126218.13","ENSG00000126218","F10","F10",2159,"down"
0.244754733903249,-1.05100916129272,1.10923006951029,0.268573689104227,0.394507005162255,-5.73252009551416,"ENSG00000304119.1","ENSG00000304119","ENSG00000304119","ENSG00000304119",NA,"up"
-0.0895246590842995,3.55634845449637,-1.10920045474314,0.268586432760527,0.394507005162255,-6.24147522713728,"ENSG00000172728.17","ENSG00000172728","FUT10","FUT10",84750,"down"
0.437063122769777,-3.78503303010464,1.10918290499406,0.268593984864959,0.394507005162255,-5.49270651837481,"ENSG00000187857.5","ENSG00000187857","OR6C75","OR6C75",390323,"up"
0.119780277941488,4.10446285240213,1.10914090161106,0.268612060587823,0.394507005162255,-6.36720959765211,"ENSG00000168116.16","ENSG00000168116","KIAA1586","KIAA1586",57691,"up"
0.139212056215699,3.10542787428198,1.10912643742167,0.268618285297333,0.394507005162255,-6.44202191248676,"ENSG00000263001.10","ENSG00000263001","GTF2I","GTF2I",2969,"up"
0.469891745271597,-1.5085825256311,1.10880074461652,0.268758474635705,0.394670271279257,-5.74860388374922,"ENSG00000287003.2","ENSG00000287003","ENSG00000287003","ENSG00000287003",NA,"up"
-0.0712393628452057,2.44537716777807,-1.10877187402666,0.268770903966947,0.394670271279257,-6.40637185764267,"ENSG00000014919.14","ENSG00000014919","COX15","COX15",1355,"down"
0.083733116871402,9.17284417609965,1.10873274705048,0.268787749499492,0.394670271279257,-6.52903141011746,"ENSG00000115677.19","ENSG00000115677","HDLBP","HDLBP",3069,"up"
-0.0743762587748433,4.66104329757385,-1.10832114001637,0.268965004967537,0.394863792994288,-6.45569099491809,"ENSG00000137814.13","ENSG00000137814","HAUS2","HAUS2",55142,"down"
-0.272651026299767,0.122458242876579,-1.10829016754405,0.26897834629787,0.394863792994288,-5.85977452855824,"ENSG00000152315.6","ENSG00000152315","KCNK13","KCNK13",56659,"down"
0.258063896974084,-0.956262086955492,1.10826141767442,0.268990730655969,0.394863792994288,-5.7852422754008,"ENSG00000286782.2","ENSG00000286782","ENSG00000286782","ENSG00000286782",NA,"up"
-0.1020692646553,2.76221499944314,-1.10824613588972,0.26899731363215,0.394863792994288,-6.43511024226046,"ENSG00000155252.15","ENSG00000155252","PI4K2A","PI4K2A",55361,"down"
0.0664946094607188,5.9266993845468,1.10808784946881,0.269065505657631,0.394935348695996,-6.55355656498355,"ENSG00000120616.16","ENSG00000120616","EPC1","EPC1",80314,"up"
0.190765034005195,1.98463416854221,1.10790477957799,0.269144389653741,0.395022586635893,-5.96528121126864,"ENSG00000079435.11","ENSG00000079435","LIPE","LIPE",3991,"up"
0.171913858224883,-1.31171611353787,1.10784962040033,0.26916816062994,0.395028928563776,-5.79166080511626,"ENSG00000246308.5","ENSG00000246308","ENSG00000246308","ENSG00000246308",101928053,"up"
-0.156392186241779,6.2616499979493,-1.10755090310483,0.269296918753747,0.395189336697154,-6.56483728558486,"ENSG00000107551.22","ENSG00000107551","RASSF4","RASSF4",83937,"down"
-0.0778490292049723,7.20958620342542,-1.10739982436672,0.269362055443818,0.395206896668547,-6.5662026474957,"ENSG00000107290.15","ENSG00000107290","SETX","SETX",23064,"down"
0.207583466454626,-0.876619947151307,1.10736397232162,0.269377514435954,0.395206896668547,-5.79809796745705,"ENSG00000229056.3","ENSG00000229056","HECW2-AS1","HECW2-AS1",101927482,"up"
-0.238822081029812,0.665872577138302,-1.10735183714189,0.269382747125662,0.395206896668547,-5.98182486128432,"ENSG00000276547.2","ENSG00000276547","PCDHGB5","PCDHGB5",56101,"down"
-0.192521588572521,-0.0533074137253819,-1.1073092772532,0.269401099505563,0.395206896668547,-5.88944197324662,"ENSG00000269001.5","ENSG00000269001","ZNF818P","ZNF818P",NA,"down"
0.224252703648761,-1.47549164922988,1.10727764672192,0.26941473956347,0.395206896668547,-5.73517327896552,"ENSG00000233073.3","ENSG00000233073","GRM3-AS1","GRM3-AS1",NA,"up"
-0.082787857640815,6.94879496316179,-1.10725237653728,0.269425637187233,0.395206896668547,-6.56981106441145,"ENSG00000005339.15","ENSG00000005339","CREBBP","CREBBP",1387,"down"
0.209502623038927,-1.7274768959744,1.10718748041552,0.269453624667138,0.395219406152205,-5.70343942405941,"ENSG00000225039.3","ENSG00000225039","LINC01058","LINC01058",NA,"up"
0.138770998659948,-0.834705782808558,1.10711166716119,0.269486322877587,0.395238822764573,-5.83642341379645,"ENSG00000250220.2","ENSG00000250220","ANKRD17-DT","ANKRD17-DT",NA,"up"
0.215155804600716,-1.48756219705118,1.10691906934938,0.269569402526471,0.395332122558496,-5.63446143109737,"ENSG00000270956.1","ENSG00000270956","ENSG00000270956","ENSG00000270956",NA,"up"
-0.117840731114065,3.054562078046,-1.10620539401735,0.269877410227016,0.395755249220989,-6.42135553716466,"ENSG00000196968.11","ENSG00000196968","FUT11","FUT11",170384,"down"
0.19158997412252,1.37602457642941,1.10594895481878,0.269988143493314,0.395889047314216,-6.157085071879,"ENSG00000249915.10","ENSG00000249915","PDCD6","PDCD6",10016,"up"
-0.1964095128129,1.59916634091648,-1.1055679658567,0.270152716654593,0.396101766911261,-6.04877909553087,"ENSG00000281103.5","ENSG00000281103","TRG-AS1","TRG-AS1",100506776,"down"
-0.218189360610575,0.0183019972372738,-1.10466009203189,0.270545163804134,0.396628081291637,-5.81435873885368,"ENSG00000171643.15","ENSG00000171643","S100Z","S100Z",170591,"down"
0.205167878090947,3.02511464624249,1.10464720918513,0.270550735510307,0.396628081291637,-5.93926262060771,"ENSG00000233954.7","ENSG00000233954","UQCRHL","UQCRHL",440567,"up"
-0.167939891796596,-0.940015093482383,-1.10445347726984,0.27063453223521,0.396705846087487,-5.80455179130905,"ENSG00000277715.2","ENSG00000277715","ENSG00000277715","ENSG00000277715",NA,"down"
0.141864029399174,6.02083343875117,1.10443425858165,0.27064284605555,0.396705846087487,-6.56296175106671,"ENSG00000144642.23","ENSG00000144642","RBMS3","RBMS3",27303,"up"
-0.0980607709625172,7.49933716408998,-1.10435731671528,0.270676132135283,0.396726004450285,-6.56891031557452,"ENSG00000213719.9","ENSG00000213719","CLIC1","CLIC1",1192,"down"
0.239875305343059,0.394707303064661,1.10430222609894,0.27069996680806,0.396732308116013,-5.9170088381038,"ENSG00000290791.2","ENSG00000290791","ENSG00000290791","ENSG00000290791",NA,"up"
-0.160054602824892,3.567648768654,-1.10424003319382,0.270726875990436,0.39674311648501,-6.31360783922871,"ENSG00000124374.10","ENSG00000124374","PAIP2B","PAIP2B",400961,"down"
0.171142078271185,3.08231753691471,1.10408895511989,0.270792251062922,0.396810289977486,-6.38202693921906,"ENSG00000196458.12","ENSG00000196458","ZNF605","ZNF605",100289635,"up"
-0.0670299664636085,6.19505003757667,-1.10391635920705,0.270866950748329,0.396891116780792,-6.56906073952791,"ENSG00000188021.9","ENSG00000188021","UBQLN2","UBQLN2",29978,"down"
0.111229777136015,5.02130779391852,1.1038054925981,0.270914941429148,0.396904930673748,-6.49718001265098,"ENSG00000082269.18","ENSG00000082269","FAM135A","FAM135A",57579,"up"
-0.0891072405027069,2.81764495220296,-1.10380428770995,0.270915463019703,0.396904930673748,-6.16924125548039,"ENSG00000197362.16","ENSG00000197362","ZNF786","ZNF786",136051,"down"
-0.0782897055322618,3.79708617707424,-1.10347899425333,0.271056306414126,0.397082630068588,-6.50067248338425,"ENSG00000126945.10","ENSG00000126945","HNRNPH2","HNRNPH2",3188,"down"
-0.564075770262621,-3.24334311786972,-1.10338995090212,0.271094868617387,0.397110478299252,-5.62470487912242,"ENSG00000310581.1","ENSG00000310581","ENSG00000310581","ENSG00000310581",NA,"down"
-0.0940466309090091,1.94744987805603,-1.10289740500169,0.271308244950284,0.397394378691783,-6.33064867390946,"ENSG00000235194.10","ENSG00000235194","PPP1R3E","PPP1R3E",90673,"down"
-0.167037586408841,2.38743478782045,-1.10264405687822,0.271418043270186,0.397526534853788,-6.09101717462955,"ENSG00000185133.15","ENSG00000185133","INPP5J","INPP5J",27124,"down"
0.131462189510228,4.29038503507465,1.10231360982002,0.271561301484121,0.397707674729053,-6.41617470637718,"ENSG00000126803.10","ENSG00000126803","HSPA2","HSPA2",3306,"up"
-0.0440961170100858,4.88194109484121,-1.10222062733765,0.271601621438928,0.397738043941497,-6.4921306193992,"ENSG00000175470.21","ENSG00000175470","PPP2R2D","PPP2R2D",55844,"down"
0.106057932466006,2.06187796527328,1.10190825999754,0.27173710338825,0.397907755574287,-6.0423509618786,"ENSG00000172167.9","ENSG00000172167","MTBP","MTBP",27085,"up"
0.341317789352322,-4.03525355033174,1.10171630481427,0.271820382525319,0.398001007071532,-5.49074094315424,"ENSG00000203387.2","ENSG00000203387","SNF8P1","SNF8P1",NA,"up"
0.202064546088292,1.5451944744149,1.10163945906973,0.271853726735881,0.398021135381037,-6.0928451146053,"ENSG00000166845.16","ENSG00000166845","C18orf54","C18orf54",162681,"up"
0.0852287211348912,4.32084734255417,1.10149128371835,0.271918029605992,0.398086584105652,-6.43104499844892,"ENSG00000081014.12","ENSG00000081014","AP4E1","AP4E1",23431,"up"
0.763922734260693,-2.49521521092902,1.10085744172699,0.272194621901808,0.39846279161206,-5.74977754551997,"ENSG00000294153.1","ENSG00000294153","ENSG00000294153","ENSG00000294153",NA,"up"
-0.079916124091425,8.45279149750381,-1.10056335804674,0.272320955031962,0.398609135340403,-6.56019101228718,"ENSG00000181163.15","ENSG00000181163","NPM1","NPM1",4869,"down"
0.0868647495933832,9.20572208992418,1.10053369184306,0.272333843524541,0.398609135340403,-6.53104597896334,"ENSG00000147604.15","ENSG00000147604","RPL7","RPL7",6129,"up"
0.129742796202878,6.82211651957354,1.10046431990629,0.272363983827668,0.398618998430349,-6.56965293158559,"ENSG00000091039.18","ENSG00000091039","OSBPL8","OSBPL8",114882,"up"
-0.234074755993646,-1.91615446153244,-1.10036283510187,0.272408080478264,0.398618998430349,-5.70735049532149,"ENSG00000269978.2","ENSG00000269978","ENSG00000269978","ENSG00000269978",NA,"down"
-0.0821711208906439,2.13304403907099,-1.10036237730571,0.272408279408624,0.398618998430349,-6.35309842495264,"ENSG00000136159.5","ENSG00000136159","NUDT15","NUDT15",55270,"down"
-0.419176201730302,1.2476751233439,-1.10031906811553,0.272427165914082,0.398618998430349,-5.94371718940974,"ENSG00000111981.6","ENSG00000111981","ULBP1","ULBP1",80329,"down"
0.114572307521497,2.44206460581285,1.10029233717783,0.272438715766208,0.398618998430349,-6.33253561266162,"ENSG00000070501.13","ENSG00000070501","POLB","POLB",5423,"up"
-0.0959916282199629,7.25393305712683,-1.10002764176793,0.27255376190653,0.39875860137744,-6.56503151108008,"ENSG00000114978.19","ENSG00000114978","MOB1A","MOB1A",55233,"down"
0.45857235968617,-3.651528103824,1.09968376492248,0.27270327313206,0.398948604574814,-5.50690512736624,"ENSG00000279761.2","ENSG00000279761","OR5D13","OR5D13",390142,"up"
0.414960516119244,-0.690261335272448,1.09948057874344,0.272791641237213,0.39903389753669,-5.69309421475873,"ENSG00000198570.8","ENSG00000198570","RD3","RD3",343035,"up"
0.106877477807011,0.545505193962539,1.09945936179066,0.272800869881681,0.39903389753669,-6.0012726471632,"ENSG00000272462.5","ENSG00000272462","LINC02980","LINC02980",123706533,"up"
0.370097830421749,-2.64736854597717,1.09912946643738,0.27294439068065,0.399215078116376,-5.58334527628253,"ENSG00000233747.1","ENSG00000233747","RPL36AP13","RPL36AP13",NA,"up"
-0.0964301552679263,1.37886719683848,-1.09847849366545,0.2732277485863,0.399600747014312,-6.17434069210938,"ENSG00000180035.14","ENSG00000180035","ZNF48","ZNF48",197407,"down"
0.157154109837138,2.81286809913949,1.09835707597859,0.273280622145756,0.39962473182148,-6.38852717540649,"ENSG00000146414.18","ENSG00000146414","SHPRH","SHPRH",257218,"up"
-0.0707574970296578,5.35447748631749,-1.09835046607494,0.273283500751774,0.39962473182148,-6.53478876043375,"ENSG00000154059.12","ENSG00000154059","IMPACT","IMPACT",55364,"down"
0.294919781515762,-1.89257883227631,1.09830083778424,0.273305114486537,0.399627564810769,-5.70369793518187,"ENSG00000272666.2","ENSG00000272666","KLHDC7B-DT","KLHDC7B-DT",NA,"up"
-0.187379691379697,1.92124757766325,-1.09809167501574,0.273396220394451,0.399732001742949,-6.07172297375984,"ENSG00000010030.14","ENSG00000010030","ETV7","ETV7",51513,"down"
-0.0656097935529045,5.01330408278174,-1.09798114553114,0.273444372630846,0.399773625693383,-6.50383311067497,"ENSG00000124541.8","ENSG00000124541","RRP36","RRP36",88745,"down"
-0.167676839023215,4.22545266528566,-1.09777377486468,0.273534729539061,0.399865786606091,-6.39026279093723,"ENSG00000197467.17","ENSG00000197467","COL13A1","COL13A1",1305,"down"
0.15326406848441,4.06436279439857,1.0977238273371,0.273556496074928,0.399865786606091,-6.39985469060355,"ENSG00000067798.16","ENSG00000067798","NAV3","NAV3",89795,"up"
-0.0906444850718664,6.86561062586027,-1.09770092994405,0.273566474883882,0.399865786606091,-6.57694828597947,"ENSG00000075292.21","ENSG00000075292","ZNF638","ZNF638",27332,"down"
0.392112358459037,-1.89038800840913,1.09706823344052,0.273842306601616,0.400240158828356,-5.5672629116769,"ENSG00000289226.3","ENSG00000289226","ENSG00000289226","ENSG00000289226",NA,"up"
-0.322985941726181,-2.30708615805101,-1.09658659382863,0.274052411505074,0.400518419635033,-5.59817746043695,"ENSG00000180929.6","ENSG00000180929","GPR62","GPR62",118442,"down"
0.404461959422989,0.943635593742985,1.09639050724509,0.274137981815774,0.400614650358208,-5.89148119191031,"ENSG00000088726.16","ENSG00000088726","TMEM40","TMEM40",55287,"up"
0.109385330221,9.11882769202902,1.09613215359973,0.274250752940623,0.400750614592709,-6.51112357902834,"ENSG00000142541.19","ENSG00000142541","RPL13A","RPL13A",23521,"up"
0.418572732160117,1.04910202778926,1.09562562729542,0.274472514069653,0.401045810126234,-5.9862464216445,"ENSG00000065325.14","ENSG00000065325","GLP2R","GLP2R",9340,"up"
-0.102255761441988,3.06181055593742,-1.09528812024172,0.274619395136879,0.401212264125395,-6.17964464818896,"ENSG00000112029.10","ENSG00000112029","FBXO5","FBXO5",26271,"down"
0.243556958981595,-1.32197744189263,1.09527313620213,0.274625942681991,0.401212264125395,-5.78579387226408,"ENSG00000267745.1","ENSG00000267745","ENSG00000267745","ENSG00000267745",NA,"up"
0.184596909125877,-1.1389565848192,1.09509861686848,0.274702209944965,0.40129482010949,-5.79659226351681,"ENSG00000256139.3","ENSG00000256139","ENSG00000256139","ENSG00000256139",NA,"up"
0.061556541837529,5.42193796344293,1.09439811806688,0.275008483763727,0.401713341861428,-6.5329140771021,"ENSG00000102900.14","ENSG00000102900","NUP93","NUP93",9688,"up"
0.0920726547882769,4.10741928870707,1.09429654546049,0.275052913069932,0.40174934659837,-6.39283932858491,"ENSG00000149743.15","ENSG00000149743","TRPT1","TRPT1",83707,"up"
0.321440594511262,-3.98979248085019,1.09419888842122,0.275095634303705,0.401782851481969,-5.50280781603196,"ENSG00000168131.4","ENSG00000168131","OR2B2","OR2B2",81697,"up"
-0.23325546715996,-0.833596415915164,-1.09388163161376,0.275234453546894,0.401956694580961,-5.77470860742433,"ENSG00000124140.15","ENSG00000124140","SLC12A5","SLC12A5",57468,"down"
0.284273318495153,0.152428438442492,1.09367781658283,0.275323660476957,0.402036283103434,-5.86194406829293,"ENSG00000154529.16","ENSG00000154529","CNTNAP3B","CNTNAP3B",728577,"up"
0.146041282865943,4.47836657345854,1.09363555560464,0.275342159990957,0.402036283103434,-6.45133546876435,"ENSG00000140398.15","ENSG00000140398","NEIL1","NEIL1",79661,"up"
0.103453936882884,3.92645765482037,1.0936214480306,0.275348335695163,0.402036283103434,-6.46337066394476,"ENSG00000162702.9","ENSG00000162702","ZNF281","ZNF281",23528,"up"
-0.0945369664670395,3.28788108156967,-1.09330985456228,0.275484762517911,0.40218942019117,-6.48776792787101,"ENSG00000148229.14","ENSG00000148229","POLE3","POLE3",54107,"down"
0.103799850970084,6.5365308642374,1.09329145046739,0.275492821944833,0.40218942019117,-6.57482715953406,"ENSG00000112739.18","ENSG00000112739","PRP4K","PRP4K",8899,"up"
0.131203169060038,4.43548439910903,1.09314686343905,0.275556144391761,0.402252949945853,-6.51390587350425,"ENSG00000182534.14","ENSG00000182534","MXRA7","MXRA7",439921,"up"
0.113576355618241,3.12889383944347,1.09300317413025,0.275619083586167,0.402315911142378,-6.18598309669835,"ENSG00000182362.15","ENSG00000182362","YBEY","YBEY",54059,"up"
-0.129370641499636,4.78489291253382,-1.09289902492958,0.275664709485225,0.402353593219182,-6.50668058836498,"ENSG00000170802.18","ENSG00000170802","FOXN2","FOXN2",3344,"down"
0.121299136286066,5.62294391496182,1.0926285998053,0.275783202116289,0.402489122309326,-6.55029762700306,"ENSG00000197943.14","ENSG00000197943","PLCG2","PLCG2",5336,"up"
0.10564838491182,3.33824534349259,1.0925966608504,0.275797199171782,0.402489122309326,-6.2275061653996,"ENSG00000273344.3","ENSG00000273344","PAXIP1-DT","PAXIP1-DT",202781,"up"
0.143427437326221,6.66316751930563,1.09253911891586,0.275822417811221,0.402497004292708,-6.58914835228648,"ENSG00000135164.20","ENSG00000135164","DMTF1","DMTF1",9988,"up"
-0.0721379639273048,6.34766663125465,-1.09238728387174,0.275888969463346,0.402565196479672,-6.56882474733555,"ENSG00000074755.16","ENSG00000074755","ZZEF1","ZZEF1",23140,"down"
-0.202256910948263,-1.3045308545409,-1.09214976047753,0.275993101769527,0.402688210987004,-5.78370036826063,"ENSG00000250934.4","ENSG00000250934","ENSG00000250934","ENSG00000250934",NA,"down"
0.368737680437962,-3.68404709689247,1.09170105165318,0.276189893252587,0.402946392641336,-5.51432879976963,"ENSG00000232263.1","ENSG00000232263","KRTAP25-1","KRTAP25-1",100131902,"up"
0.236048457964369,-1.88735150184733,1.0915552128469,0.276253874929146,0.403010788666208,-5.71877034185265,"ENSG00000231407.7","ENSG00000231407","GORAB-AS1","GORAB-AS1",NA,"up"
-0.40412543809154,-1.09392301787704,-1.09128139573475,0.276374030104111,0.403157117820477,-5.75892206612289,"ENSG00000234389.1","ENSG00000234389","ENSG00000234389","ENSG00000234389",NA,"down"
0.120989150428237,0.12176805008384,1.09096493846552,0.276512941131061,0.403330783853193,-5.9427778217565,"ENSG00000213337.10","ENSG00000213337","ANKRD39","ANKRD39",51239,"up"
