"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.0486580928900346,-0.542820026524308,0.110054673808846,0.912468968519078,0.999778462044131,-4.76386246913807,"ENSG00000125245.14","ENSG00000125245","GPR18","GPR18",2841,"up"
0.090501443296968,-0.187634628435847,0.109996220896777,0.912515318189988,0.999778462044131,-4.77658582973918,"ENSG00000196277.17","ENSG00000196277","GRM7","GRM7",2917,"up"
-0.0216723952569236,5.24132414509295,-0.109882176647409,0.912605608382091,0.999778462044131,-5.15680809637913,"ENSG00000135905.21","ENSG00000135905","DOCK10","DOCK10",55619,"down"
0.0203872595655264,3.58075953822825,0.109784480989586,0.912682997020338,0.999778462044131,-5.1409910168312,"ENSG00000204370.15","ENSG00000204370","SDHD","SDHD",6392,"up"
-0.0577418924813015,-2.3247807145479,-0.109766245569403,0.912697442118426,0.999778462044131,-4.70271875524397,"ENSG00000278463.2","ENSG00000278463","H2AC4","H2AC4",8335,"down"
0.010627779074892,4.70042796547293,0.109705864105366,0.912745273204422,0.999778462044131,-5.08713065143281,"ENSG00000135336.18","ENSG00000135336","ORC3","ORC3",23595,"up"
-0.0232377623175333,2.07768126276712,-0.109677369791864,0.912767845042598,0.999778462044131,-5.02639751608416,"ENSG00000143543.16","ENSG00000143543","JTB","JTB",10899,"down"
-0.0189842684694373,4.3156140883669,-0.10967004714086,0.912773645709445,0.999778462044131,-5.01582186471353,"ENSG00000125458.8","ENSG00000125458","NT5C","NT5C",30833,"down"
0.0644129970605096,-1.49695567769015,0.10957394208414,0.912849776142456,0.999778462044131,-4.76001479481625,"ENSG00000301565.1","ENSG00000301565","ENSG00000301565","ENSG00000301565",NA,"up"
-0.0356315468829955,5.1670281601045,-0.109545184609125,0.912872556775952,0.999778462044131,-5.09634916467439,"ENSG00000154065.18","ENSG00000154065","ANKRD29","ANKRD29",147463,"down"
0.0107603104740769,5.25929628106974,0.109474357630812,0.912928663658557,0.999778462044131,-5.13009749483088,"ENSG00000112339.16","ENSG00000112339","HBS1L","HBS1L",10767,"up"
0.0169978518305603,5.7051549482023,0.109409478295055,0.912980059391181,0.999778462044131,-5.13251078763785,"ENSG00000127870.18","ENSG00000127870","RNF6","RNF6",6049,"up"
0.059673291083765,-0.417144381159951,0.109354347740768,0.913023732679183,0.999778462044131,-4.81117640460154,"ENSG00000260337.5","ENSG00000260337","ENSG00000260337","ENSG00000260337",NA,"up"
-0.0108197603872507,6.70365080801565,-0.10929559253798,0.913070277630133,0.999778462044131,-5.16593277343886,"ENSG00000130638.18","ENSG00000130638","ATXN10","ATXN10",25814,"down"
0.0224564093106681,4.00844246889179,0.109233479443102,0.913119482977081,0.999778462044131,-5.01285598707227,"ENSG00000170946.16","ENSG00000170946","DNAJC24","DNAJC24",120526,"up"
-0.0107308338857007,7.68185181806183,-0.109197605832314,0.913147901830781,0.999778462044131,-5.15835526407884,"ENSG00000127483.21","ENSG00000127483","HP1BP3","HP1BP3",50809,"down"
0.0187048762279811,4.87421601366755,0.109181287387648,0.913160829239232,0.999778462044131,-5.11975025167492,"ENSG00000186812.14","ENSG00000186812","ZNF397","ZNF397",84307,"up"
0.016196670813591,4.7312331965401,0.10913079341231,0.913200830516828,0.999778462044131,-5.06984347479021,"ENSG00000122643.25","ENSG00000122643","NT5C3A","NT5C3A",51251,"up"
-0.0242276143523282,-0.764358604807484,-0.109088020014048,0.913234715734106,0.999778462044131,-4.79482476217584,"ENSG00000263766.7","ENSG00000263766","KPNB1-DT","KPNB1-DT",112268184,"down"
-0.0505433338800387,1.29845721286345,-0.108997112613162,0.913306733383332,0.999778462044131,-4.84864120950777,"ENSG00000078549.17","ENSG00000078549","ADCYAP1R1","ADCYAP1R1",117,"down"
0.0277828753577528,-0.356280393476578,0.108944662771879,0.913348284938932,0.999778462044131,-4.81687286614676,"ENSG00000180089.7","ENSG00000180089","TMEM86B","TMEM86B",255043,"up"
0.0273520143745643,2.20298294476539,0.108868728001266,0.913408442032485,0.999778462044131,-4.91684891141544,"ENSG00000274020.6","ENSG00000274020","LINC01138","LINC01138",388685,"up"
0.0453347497734,0.11404739778413,0.108805815942689,0.913458282643054,0.999778462044131,-4.76172649845418,"ENSG00000174788.10","ENSG00000174788","PCP2","PCP2",126006,"up"
-0.0747828895344831,1.67438977556447,-0.108704184666559,0.91353885175482,0.999778462044131,-4.84139404703738,"ENSG00000143167.13","ENSG00000143167","GPA33","GPA33",10223,"down"
0.051286684099838,-2.27678266422013,0.108642751587368,0.913587468169005,0.999778462044131,-4.72091678487403,"ENSG00000289228.3","ENSG00000289228","HECTD2-AS1","HECTD2-AS1",NA,"up"
0.01643071713266,5.6151801054279,0.108610261301986,0.913613208432152,0.999778462044131,-5.15007413892193,"ENSG00000145725.22","ENSG00000145725","PPIP5K2","PPIP5K2",23262,"up"
0.0142555986317154,6.85843731998836,0.108549595041958,0.913661271211977,0.999778462044131,-5.16253455525264,"ENSG00000049245.13","ENSG00000049245","VAMP3","VAMP3",9341,"up"
-0.0592335801450659,-3.91405402044342,-0.108446983288802,0.91374256598766,0.999778462044131,-4.69209774903053,"ENSG00000176495.3","ENSG00000176495","OR5AN1","OR5AN1",390195,"down"
-0.0100708605786467,7.32295363335683,-0.108402740885145,0.913777617577247,0.999778462044131,-5.16407301345675,"ENSG00000164091.13","ENSG00000164091","WDR82","WDR82",80335,"down"
0.031155816052905,4.86775177230428,0.108402588879458,0.913777738005917,0.999778462044131,-5.1344255579766,"ENSG00000181458.11","ENSG00000181458","TMEM45A","TMEM45A",55076,"up"
0.017784207586078,6.79832114752914,0.108397367272045,0.913781874899958,0.999778462044131,-5.16159106791797,"ENSG00000197157.12","ENSG00000197157","SND1","SND1",27044,"up"
-0.0115757085867975,6.12168295955443,-0.108382161485914,0.913793921917481,0.999778462044131,-5.15514507623492,"ENSG00000157538.15","ENSG00000157538","VPS26C","VPS26C",10311,"down"
0.0204038701887078,5.91068217861372,0.108347054427349,0.913821736099824,0.999778462044131,-5.16143637926538,"ENSG00000136051.16","ENSG00000136051","WASHC4","WASHC4",23325,"up"
-0.0153534020504275,5.1084979585355,-0.108242757454706,0.913904367830812,0.999778462044131,-5.11308763526838,"ENSG00000076003.6","ENSG00000076003","MCM6","MCM6",4175,"down"
0.0308962282611643,8.78029838042148,0.108231295279742,0.913913449065838,0.999778462044131,-5.08684593857811,"ENSG00000087086.17","ENSG00000087086","FTL","FTL",2512,"up"
0.0117346311377903,4.43323057340811,0.108066459394648,0.914044046248174,0.999778462044131,-5.08911839703204,"ENSG00000111271.16","ENSG00000111271","ACAD10","ACAD10",80724,"up"
0.0225129814947297,-0.302126651848484,0.108049252391337,0.914057679252685,0.999778462044131,-4.82249316418277,"ENSG00000267508.7","ENSG00000267508","ZNF285","ZNF285",26974,"up"
0.0354286443825665,-0.16328995267145,0.107985736595994,0.914108002653101,0.999778462044131,-4.80343812314625,"ENSG00000176723.11","ENSG00000176723","ZNF843","ZNF843",283933,"up"
-0.0512708264026646,0.614566738565193,-0.107938782378186,0.914145204581387,0.999778462044131,-4.79009954992298,"ENSG00000007129.19","ENSG00000007129","CEACAM21","CEACAM21",90273,"down"
-0.0330198564229655,9.67808500169645,-0.107933052007525,0.914149744779422,0.999778462044131,-5.06767684487103,"ENSG00000198886.2","ENSG00000198886","MT-ND4","MT-ND4",4538,"down"
0.0191766902470648,5.23681843867824,0.107928039892443,0.914153715902695,0.999778462044131,-5.1429386601831,"ENSG00000105810.11","ENSG00000105810","CDK6","CDK6",1021,"up"
0.0289057286014837,2.97913061801258,0.107832759259805,0.914229207623911,0.999778462044131,-5.11623682851038,"ENSG00000228315.13","ENSG00000228315","GUSBP11","GUSBP11",91316,"up"
0.0129209591754454,6.83029795532895,0.107832645122015,0.914229298056799,0.999778462044131,-5.16390437078673,"ENSG00000152102.19","ENSG00000152102","FAM168B","FAM168B",130074,"up"
-0.0306527008331934,3.91890285363845,-0.10782639825478,0.914234247534428,0.999778462044131,-5.12448465716136,"ENSG00000044524.12","ENSG00000044524","EPHA3","EPHA3",2042,"down"
0.0207517669979201,4.91751927555624,0.107760017578812,0.914286842051084,0.999778462044131,-5.10189664173684,"ENSG00000130150.13","ENSG00000130150","MOSPD2","MOSPD2",158747,"up"
0.0257288325653788,1.84801393348217,0.107723195657193,0.914316016836683,0.999778462044131,-5.00466809572448,"ENSG00000293510.2","ENSG00000293510","AFG3L1P","AFG3L1P",172,"up"
-0.0320438997398211,0.430358405944934,-0.107654225748097,0.914370663464008,0.999778462044131,-4.8457004911043,"ENSG00000224945.1","ENSG00000224945","ENSG00000224945","ENSG00000224945",NA,"down"
-0.0133975177209782,7.24345892242607,-0.107576319035217,0.914432391440358,0.999778462044131,-5.16188566244255,"ENSG00000007202.17","ENSG00000007202","BLTP2","BLTP2",9703,"down"
0.014563927800729,2.42972855916357,0.107534616745672,0.914465433709594,0.999778462044131,-5.06950801097062,"ENSG00000116954.9","ENSG00000116954","RRAGC","RRAGC",64121,"up"
0.0140692555224989,5.76062052511473,0.107532492380798,0.914467116926585,0.999778462044131,-5.10684729878842,"ENSG00000060762.21","ENSG00000060762","MPC1","MPC1",51660,"up"
-0.0108547748498596,5.18401503164497,-0.10742663511467,0.914550992248583,0.999778462044131,-5.11877973069536,"ENSG00000165630.16","ENSG00000165630","PRPF18","PRPF18",8559,"down"
0.013992149916221,6.97412845435049,0.107342119174023,0.914617958596965,0.999778462044131,-5.16521563756819,"ENSG00000145391.16","ENSG00000145391","SETD7","SETD7",80854,"up"
0.0222006439384227,3.38451576599129,0.107320008481949,0.914635478141932,0.999778462044131,-4.9549294841118,"ENSG00000131773.15","ENSG00000131773","KHDRBS3","KHDRBS3",10656,"up"
0.0356064976605567,2.66570649510544,0.107286434861159,0.914662080489917,0.999778462044131,-4.89351498966796,"ENSG00000137101.14","ENSG00000137101","CD72","CD72",971,"up"
0.0306597943877939,2.39985278491135,0.107240382342099,0.914698570757147,0.999778462044131,-4.9293692516475,"ENSG00000142794.20","ENSG00000142794","NBPF3","NBPF3",84224,"up"
-0.0200037460314365,5.95248639700209,-0.107219620778983,0.914715021490538,0.999778462044131,-5.14713855710801,"ENSG00000109458.11","ENSG00000109458","GAB1","GAB1",2549,"down"
0.0157028225958327,3.94513989888509,0.107093804947956,0.914814714322674,0.999778462044131,-5.01380168010074,"ENSG00000168005.10","ENSG00000168005","SPINDOC","SPINDOC",144097,"up"
0.0201744927003747,0.0220617885199543,0.107024201524019,0.914869866646191,0.999778462044131,-4.8418461568795,"ENSG00000263400.9","ENSG00000263400","TMEM220-AS1","TMEM220-AS1",101101775,"up"
-0.027051418285862,4.24066093244248,-0.107012674757445,0.914879000259116,0.999778462044131,-5.09181721651164,"ENSG00000164330.19","ENSG00000164330","EBF1","EBF1",1879,"down"
-0.0227046552388021,8.67263242822742,-0.106978449392672,0.914906119920188,0.999778462044131,-5.14900820359144,"ENSG00000102024.20","ENSG00000102024","PLS3","PLS3",5358,"down"
0.0593645251691776,-1.52528386938863,0.106837155024514,0.91501808049476,0.999778462044131,-4.77298037603973,"ENSG00000136002.22","ENSG00000136002","ARHGEF4","ARHGEF4",50649,"up"
-0.060961770131577,-2.09870400814477,-0.106818904358436,0.915032542306572,0.999778462044131,-4.73888750869826,"ENSG00000310134.1","ENSG00000310134","ENSG00000310134","ENSG00000310134",NA,"down"
-0.0187754317701225,3.59773900663184,-0.106756776137188,0.915081772866952,0.999778462044131,-5.14905581805495,"ENSG00000113407.15","ENSG00000113407","TARS1","TARS1",6897,"down"
-0.0618985541500942,0.00967897845203038,-0.106746947540184,0.915089561102249,0.999778462044131,-4.8563519541903,"ENSG00000198003.13","ENSG00000198003","ODAD3","ODAD3",115948,"down"
-0.0144577669957588,3.40169361598603,-0.106595041392133,0.915209933427913,0.999778462044131,-4.97486210511524,"ENSG00000115998.9","ENSG00000115998","C2orf42","C2orf42",54980,"down"
0.049448235640846,0.577225101819191,0.106475990374565,0.915304272307342,0.999778462044131,-4.80286194748932,"ENSG00000165480.17","ENSG00000165480","SKA3","SKA3",221150,"up"
0.0124262423208403,5.83426585185777,0.106417417022919,0.915350687675947,0.999778462044131,-5.12765295467291,"ENSG00000129245.13","ENSG00000129245","FXR2","FXR2",9513,"up"
-0.0597747829796667,-2.13309091211713,-0.106405712941758,0.915359962393325,0.999778462044131,-4.72096835980062,"ENSG00000290466.2","ENSG00000290466","ENSG00000290466","ENSG00000290466",NA,"down"
0.0525827438317909,-1.12590600894218,0.106390394248891,0.915372101471154,0.999778462044131,-4.80736673417395,"ENSG00000230943.5","ENSG00000230943","LINC02541","LINC02541",101927686,"up"
0.0466121052927737,0.352469664122497,0.106364750074138,0.915392422873073,0.999778462044131,-4.81759742671418,"ENSG00000198910.15","ENSG00000198910","L1CAM","L1CAM",3897,"up"
0.0839619346776364,-0.898476667351114,0.106102207912983,0.915600520342679,0.999778462044131,-4.78720915594535,"ENSG00000214455.4","ENSG00000214455","RCN1P2","RCN1P2",NA,"up"
0.0300783775223697,2.6639816612622,0.106048083406944,0.915643365953333,0.999778462044131,-4.96444705282431,"ENSG00000140479.18","ENSG00000140479","PCSK6","PCSK6",5046,"up"
0.0380300092292665,-0.627045161589301,0.105952210755546,0.915719342082224,0.999778462044131,-4.79677844155281,"ENSG00000272720.1","ENSG00000272720","ENSG00000272720","ENSG00000272720",NA,"up"
0.0151951597684007,5.10825282262495,0.105937805684119,0.915730757725502,0.999778462044131,-5.1035949504638,"ENSG00000125629.17","ENSG00000125629","INSIG2","INSIG2",51141,"up"
0.0226115832798957,-0.462934332525905,0.105913706582211,0.915749855674147,0.999778462044131,-4.80637381850902,"ENSG00000273271.1","ENSG00000273271","ENSG00000273271","ENSG00000273271",NA,"up"
-0.0296583097874624,1.24596772410806,-0.105908846879294,0.915753706875743,0.999778462044131,-4.88489679076356,"ENSG00000165731.23","ENSG00000165731","RET","RET",5979,"down"
-0.0376054470645031,1.62909644078521,-0.105817369040609,0.9158262013079,0.999778462044131,-4.88055603798101,"ENSG00000092051.19","ENSG00000092051","JPH4","JPH4",84502,"down"
0.0158351954256489,6.15332925506832,0.10574267787842,0.915885393143814,0.999778462044131,-5.15582269973704,"ENSG00000071189.22","ENSG00000071189","SNX13","SNX13",23161,"up"
0.0121584161871219,6.19941365771609,0.105689461018063,0.915927567143735,0.999778462044131,-5.16253389047018,"ENSG00000107758.17","ENSG00000107758","PPP3CB","PPP3CB",5532,"up"
0.0721482477281635,-1.2582060069632,0.105627860101466,0.915976385748775,0.999778462044131,-4.77495598440731,"ENSG00000108244.17","ENSG00000108244","KRT23","KRT23",25984,"up"
-0.0263770887988501,3.75315225984234,-0.105603019157488,0.915996072238237,0.999778462044131,-4.98609452113966,"ENSG00000166352.19","ENSG00000166352","IFTAP","IFTAP",119710,"down"
-0.0162244829338243,6.22382208810108,-0.105592338095123,0.916004537013895,0.999778462044131,-5.16163886561763,"ENSG00000271601.5","ENSG00000271601","LIX1L","LIX1L",128077,"down"
0.0274357888631527,-0.643434697695872,0.105580973161965,0.916013543769849,0.999778462044131,-4.7967161274603,"ENSG00000247121.9","ENSG00000247121","ENSG00000247121","ENSG00000247121",NA,"up"
0.0650011042427037,-3.23278709862057,0.105561909063585,0.916028652170073,0.999778462044131,-4.72560065190861,"ENSG00000254799.1","ENSG00000254799","SLC25A47P1","SLC25A47P1",NA,"up"
-0.103631125094163,2.82684638026937,-0.105548652524448,0.916039270771082,0.999778462044131,-4.84208656682417,"ENSG00000080618.18","ENSG00000080618","CPB2","CPB2",1361,"down"
-0.0119145185907157,4.43891598512807,-0.105539327867405,0.916046547928686,0.999778462044131,-5.09220885904844,"ENSG00000125863.20","ENSG00000125863","MKKS","MKKS",8195,"down"
0.0161172047421395,4.15415515987639,0.10551118993267,0.916068847502091,0.999778462044131,-5.0926992408992,"ENSG00000290770.2","ENSG00000290770","MFSD14CP","MFSD14CP",84278,"up"
0.0291853496815802,3.59730439559581,0.105408860498667,0.916149945085175,0.999778462044131,-5.0937473914058,"ENSG00000149090.14","ENSG00000149090","PAMR1","PAMR1",25891,"up"
-0.018600516870001,0.719775184030977,-0.105233786802987,0.916288695604138,0.999778462044131,-4.88094638941099,"ENSG00000283103.6","ENSG00000283103","ENSG00000283103","ENSG00000283103",NA,"down"
-0.0245225755600892,2.06656673159041,-0.105200368842344,0.916315180510895,0.999778462044131,-4.93535653724114,"ENSG00000243477.7","ENSG00000243477","NAA80","NAA80",24142,"down"
-0.01579804316252,3.69947289435066,-0.105073683142626,0.9164155842237,0.999778462044131,-5.15966037342301,"ENSG00000102401.21","ENSG00000102401","ARMCX3","ARMCX3",51566,"down"
-0.0687363388677227,-2.27123826039787,-0.105035882026131,0.916445543448865,0.999778462044131,-4.74602609430981,"ENSG00000287673.2","ENSG00000287673","ENSG00000287673","ENSG00000287673",NA,"down"
0.0196951086154938,3.65305918128023,0.105000992394299,0.916473195286741,0.999778462044131,-4.97259598349867,"ENSG00000135763.11","ENSG00000135763","URB2","URB2",9816,"up"
0.0253361753419313,2.81286809913949,0.104996489241058,0.916476764276023,0.999778462044131,-5.07787570779003,"ENSG00000146414.18","ENSG00000146414","SHPRH","SHPRH",257218,"up"
0.0176104257897034,9.21015079526222,0.104996057512048,0.916477106444394,0.999778462044131,-5.14470144154533,"ENSG00000105193.10","ENSG00000105193","RPS16","RPS16",6217,"up"
0.0312286491412858,2.45679787538568,0.104956608748929,0.916508371768489,0.999778462044131,-4.93347677630128,"ENSG00000246922.11","ENSG00000246922","UBAP1L","UBAP1L",390595,"up"
-0.022811493958642,1.83164830484205,-0.104939311563984,0.916522080784146,0.999778462044131,-4.86851858064698,"ENSG00000131470.15","ENSG00000131470","PSMC3IP","PSMC3IP",29893,"down"
0.0643121444594334,-3.21030541052214,0.104935977765077,0.916524723014732,0.999778462044131,-4.71232037636276,"ENSG00000286196.2","ENSG00000286196","ENSG00000286196","ENSG00000286196",NA,"up"
0.0593112442979037,4.42934115141081,0.104911367835783,0.916544339868356,0.999778462044131,-5.05195911174045,"ENSG00000204385.14","ENSG00000204385","SLC44A4","SLC44A4",80736,"up"
0.0290001146244187,-1.30245361796922,0.104859794666683,0.916585102828223,0.999778462044131,-4.78930195538447,"ENSG00000291212.2","ENSG00000291212","ENSG00000291212","ENSG00000291212",NA,"up"
0.0169299266122735,8.29656420567405,0.104839367707498,0.916601292538134,0.999778462044131,-5.15557357634478,"ENSG00000102317.19","ENSG00000102317","RBM3","RBM3",5935,"up"
0.0534382720967862,-0.230441394322792,0.104817750130665,0.916618425928847,0.999778462044131,-4.76812166320971,"ENSG00000163501.7","ENSG00000163501","IHH","IHH",3549,"up"
0.0714959281321901,0.78433142266987,0.10480992574502,0.916624672779751,0.999778462044131,-4.84187201037506,"ENSG00000128408.9","ENSG00000128408","RIBC2","RIBC2",26150,"up"
0.0385612633887098,1.63798357985708,0.104794294035899,0.9166370165134,0.999778462044131,-4.86087578857952,"ENSG00000142235.13","ENSG00000142235","LMTK3","LMTK3",114783,"up"
-0.0143808485378034,5.27129164753584,-0.104720108120522,0.916695814307052,0.999778462044131,-5.12040877154127,"ENSG00000072849.12","ENSG00000072849","DERL2","DERL2",51009,"down"
0.0145330362581703,5.94659694388291,0.104656357331991,0.916746341861892,0.999778462044131,-5.16139964372476,"ENSG00000176463.14","ENSG00000176463","SLCO3A1","SLCO3A1",28232,"up"
0.0467423595840284,-3.89363384268367,0.104632318065066,0.916765394974994,0.999778462044131,-4.6936945055201,"ENSG00000226040.3","ENSG00000226040","ENSG00000226040","ENSG00000226040",NA,"up"
-0.0164740376739235,3.99075400607405,-0.104617722749519,0.916776962996741,0.999778462044131,-5.05413868190311,"ENSG00000184304.17","ENSG00000184304","PRKD1","PRKD1",5587,"down"
0.0507705731416809,0.746215093309483,0.104566196646153,0.916817801932577,0.999778462044131,-4.81938002619069,"ENSG00000231028.12","ENSG00000231028","AHI1-DT","AHI1-DT",100131814,"up"
-0.0141556425411537,5.47900915023657,-0.1045008734834,0.916869576560394,0.999778462044131,-5.12405410568578,"ENSG00000100983.13","ENSG00000100983","GSS","GSS",2937,"down"
-0.0188829491460669,5.70807349847271,-0.104496486340637,0.916873053788156,0.999778462044131,-5.16206937434206,"ENSG00000008256.18","ENSG00000008256","CYTH3","CYTH3",9265,"down"
0.072918899918659,-2.50239024560733,0.104489320021978,0.916878733780501,0.999778462044131,-4.73832230740702,"ENSG00000103546.20","ENSG00000103546","SLC6A2","SLC6A2",6530,"up"
-0.023247698500482,7.58623393533205,-0.104348229286643,0.916990562540566,0.999778462044131,-5.16168407474304,"ENSG00000104419.17","ENSG00000104419","NDRG1","NDRG1",10397,"down"
0.0160668305553478,4.89672739930306,0.104268347517267,0.917053877702158,0.999778462044131,-5.07087834893377,"ENSG00000163900.12","ENSG00000163900","TMEM41A","TMEM41A",90407,"up"
-0.0152197533121529,8.74025475139532,-0.104237794034861,0.917078094865621,0.999778462044131,-5.14803442633982,"ENSG00000068697.8","ENSG00000068697","LAPTM4A","LAPTM4A",9741,"down"
-0.0322417302846321,2.69935488153685,-0.104208448987942,0.917101354277345,0.999778462044131,-5.06712280106206,"ENSG00000235162.10","ENSG00000235162","C12orf75","C12orf75",387882,"down"
-0.0137410900576304,5.5911263229677,-0.104181111335987,0.917123022656024,0.999778462044131,-5.14518834231715,"ENSG00000005302.19","ENSG00000005302","MSL3","MSL3",10943,"down"
0.0553492132946761,1.4487493687422,0.104173775852328,0.917128882127862,0.999778462044131,-4.95197960792356,"ENSG00000167397.16","ENSG00000167397","VKORC1","VKORC1",79001,"up"
0.0547729261416156,-1.66081500351602,0.104147269777692,0.91714984624896,0.999778462044131,-4.73360755011533,"ENSG00000004948.17","ENSG00000004948","CALCR","CALCR",799,"up"
-0.0310403490640818,-1.12611492890085,-0.104105934882205,0.917182609361146,0.999778462044131,-4.78337749772858,"ENSG00000237883.5","ENSG00000237883","DGUOK-AS1","DGUOK-AS1",NA,"down"
-0.0262553612131313,1.16309826806183,-0.104097661440016,0.917189167123411,0.999778462044131,-4.92430129045162,"ENSG00000142920.19","ENSG00000142920","AZIN2","AZIN2",113451,"down"
0.0383475990250201,-1.89282457263474,0.104053432498605,0.917224224318779,0.999778462044131,-4.76824663956995,"ENSG00000228741.2","ENSG00000228741","SPATA13","SPATA13",221178,"up"
-0.0581896847282969,-2.18038015315723,-0.104029933107291,0.917242850712323,0.999778462044131,-4.70951888112802,"ENSG00000130173.14","ENSG00000130173","ANGPTL8","ANGPTL8",55908,"down"
0.0400428413990473,-1.35153944441029,0.104008659740585,0.917259712724708,0.999778462044131,-4.75594859464028,"ENSG00000255458.10","ENSG00000255458","SMIM14-DT","SMIM14-DT",105374419,"up"
-0.067062893785912,-2.51134012901536,-0.103918599096248,0.917331098347503,0.999778462044131,-4.7448286030519,"ENSG00000227877.7","ENSG00000227877","MRLN","MRLN",100507027,"down"
-0.00886614043974092,6.07971579189963,-0.103802374491841,0.917423223550055,0.999778462044131,-5.16012281393112,"ENSG00000119760.17","ENSG00000119760","SUPT7L","SUPT7L",9913,"down"
-0.0213207166014757,6.78778821186071,-0.103736306376431,0.917475592808755,0.999778462044131,-5.13687381113697,"ENSG00000074800.17","ENSG00000074800","ENO1","ENO1",2023,"down"
0.0129942318494934,6.80682763254907,0.103732163838562,0.917478876426425,0.999778462044131,-5.1519627093826,"ENSG00000109332.21","ENSG00000109332","UBE2D3","UBE2D3",7323,"up"
0.0763152378312663,3.32367180488471,0.103713429150594,0.917493837377174,0.999778462044131,-4.93090477223326,"ENSG00000213085.10","ENSG00000213085","CFAP45","CFAP45",25790,"up"
-0.0590075236055669,-3.98959348143009,-0.10370877124506,0.917497418790067,0.999778462044131,-4.69214700036303,"ENSG00000183313.4","ENSG00000183313","OR52L1","OR52L1",338751,"down"
-0.0264372206719442,3.66968917979947,-0.103670852466755,0.917527475569435,0.999778462044131,-5.00421113012324,"ENSG00000144619.16","ENSG00000144619","CNTN4","CNTN4",152330,"down"
-0.0089614592046421,7.29512472318307,-0.103648100109598,0.917545510558179,0.999778462044131,-5.1655642532697,"ENSG00000121774.19","ENSG00000121774","KHDRBS1","KHDRBS1",10657,"down"
0.0311746734604641,-1.22527842391464,0.103613142910417,0.917573219976748,0.999778462044131,-4.78745460371534,"ENSG00000225472.3","ENSG00000225472","NFIB-AS1","NFIB-AS1",123706550,"up"
-0.0562092239505598,-1.30785653702895,-0.103577116412116,0.917601777098955,0.999778462044131,-4.75885402354672,"ENSG00000270175.2","ENSG00000270175","ENSG00000270175","ENSG00000270175",NA,"down"
-0.0139531008965371,3.8197101411015,-0.103510462892446,0.917654611622541,0.999778462044131,-5.02573049027663,"ENSG00000198551.10","ENSG00000198551","ZNF627","ZNF627",199692,"down"
0.0947613651849517,-0.245424618889433,0.103463978540419,0.917691569239724,0.999778462044131,-4.79174117430323,"ENSG00000152936.11","ENSG00000152936","LMNTD1","LMNTD1",160492,"up"
-0.0187538048225404,3.39641537252765,-0.103330666653485,0.917797133283166,0.999778462044131,-4.94745326569678,"ENSG00000125434.12","ENSG00000125434","SLC25A35","SLC25A35",399512,"down"
0.0130754419092191,6.91789442085815,0.103283524589992,0.91783450249838,0.999778462044131,-5.1656478737792,"ENSG00000132471.12","ENSG00000132471","WBP2","WBP2",23558,"up"
-0.0611789726841915,-0.136110138149694,-0.103192631945223,0.917906553038229,0.999778462044131,-4.7993477156838,"ENSG00000204632.14","ENSG00000204632","HLA-G","HLA-G",3135,"down"
-0.0536079127540115,-1.61012992669985,-0.103124233738569,0.917960772699458,0.999778462044131,-4.77400743533401,"ENSG00000290549.2","ENSG00000290549","ENSG00000290549","ENSG00000290549",NA,"down"
-0.0908509070704636,2.23911001743846,-0.103068463381023,0.918005092503176,0.999778462044131,-4.88676366998101,"ENSG00000171595.15","ENSG00000171595","DNAI2","DNAI2",64446,"down"
-0.0608104629316957,3.03270095106662,-0.102984261307411,0.918071840804987,0.999778462044131,-4.94299717648958,"ENSG00000161649.15","ENSG00000161649","CD300LG","CD300LG",146894,"down"
0.0269976769821894,-1.09347647128064,0.102863896166712,0.918167147337915,0.999778462044131,-4.77865343187096,"ENSG00000232995.7","ENSG00000232995","ENSG00000232995","ENSG00000232995",127814295,"up"
0.043399945987652,2.05968042919536,0.102804711678711,0.918214064803607,0.999778462044131,-4.89376057435502,"ENSG00000111206.14","ENSG00000111206","FOXM1","FOXM1",2305,"up"
0.0548244931993769,-4.02817449223691,0.102748546583874,0.918258588963496,0.999778462044131,-4.69222558004728,"ENSG00000221996.6","ENSG00000221996","OR52B4","OR52B4",143496,"up"
-0.0239177193819799,3.92806985610141,-0.102686257909112,0.918307967814848,0.999778462044131,-5.04789921285313,"ENSG00000112186.14","ENSG00000112186","CAP2","CAP2",10486,"down"
0.0289422580061227,-1.58287813194693,0.102650453160435,0.918336351888128,0.999778462044131,-4.7694046189324,"ENSG00000285090.2","ENSG00000285090","ENSG00000285090","ENSG00000285090",NA,"up"
-0.0155737197309104,6.0726812840772,-0.102574000599735,0.918396959704813,0.999778462044131,-5.15934585018107,"ENSG00000150540.15","ENSG00000150540","HNMT","HNMT",3176,"down"
-0.0211998408170402,0.795830488629938,-0.102432640907193,0.918509023949398,0.999778462044131,-4.88142051323815,"ENSG00000166337.11","ENSG00000166337","TAF10","TAF10",6881,"down"
0.0204839769768805,3.70857842375054,0.1023742258882,0.91855533348902,0.999778462044131,-4.96521527860861,"ENSG00000011638.12","ENSG00000011638","LDAF1","LDAF1",57146,"up"
-0.0250634531918078,-0.733390678603858,-0.102120168706704,0.918756745047995,0.999778462044131,-4.80015380895733,"ENSG00000230084.9","ENSG00000230084","ZBTB47-AS1","ZBTB47-AS1",NA,"down"
