"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.011439966686283,5.7051549482023,-0.130756785400213,0.896090325997249,0.976058914566348,-6.16518979094068,"ENSG00000127870.18","ENSG00000127870","RNF6","RNF6",6049,"down"
0.0393801631242125,-1.27676459870033,0.130513847768141,0.896282283691337,0.976189669978956,-5.40181684342742,"ENSG00000184221.13","ENSG00000184221","OLIG1","OLIG1",116448,"up"
0.0278956158626336,-0.0741954965412941,0.130333042618237,0.896425151239877,0.976189669978956,-5.5205071825229,"ENSG00000162746.15","ENSG00000162746","FCRLB","FCRLB",127943,"up"
0.0105809656510745,5.85725549932247,0.130308180978538,0.896444796528526,0.976189669978956,-6.18400481221435,"ENSG00000197971.16","ENSG00000197971","MBP","MBP",4155,"up"
-0.01584750270981,-0.906817141786225,-0.130214788577931,0.896518594350718,0.976189669978956,-5.51819800803461,"ENSG00000308283.1","ENSG00000308283","ENSG00000308283","ENSG00000308283",NA,"down"
0.0354276734878559,-1.02672731204454,0.130182018792811,0.896544488949407,0.976189669978956,-5.40119639304915,"ENSG00000229132.2","ENSG00000229132","EIF4A1P10","EIF4A1P10",100421533,"up"
-0.0142944743059348,6.60824327483031,-0.130178590310792,0.896547198133365,0.976189669978956,-6.21349794403385,"ENSG00000144791.11","ENSG00000144791","LIMD1","LIMD1",8994,"down"
0.016664856101783,-1.02539106383888,0.130107774664651,0.896603156876226,0.976189669978956,-5.49905858282105,"ENSG00000251602.8","ENSG00000251602","MTA1-DT","MTA1-DT",100507437,"up"
-0.0152617231494675,4.40319608683121,-0.130106161531928,0.896604431584734,0.976189669978956,-6.01508677566298,"ENSG00000133985.4","ENSG00000133985","TTC9","TTC9",23508,"down"
0.0369479586582673,-4.12145591733888,0.130057418278101,0.896642948963931,0.976189669978956,-5.21852488122172,"ENSG00000172464.4","ENSG00000172464","OR5AP2","OR5AP2",338675,"up"
-0.0102107127534748,3.62972300210729,-0.129915044561539,0.896755455422739,0.976219350588556,-6.07458111839883,"ENSG00000167842.17","ENSG00000167842","MIS12","MIS12",79003,"down"
0.0372816945819636,-2.03064417563565,0.129901266932805,0.896766342881866,0.976219350588556,-5.39812729151475,"ENSG00000175779.6","ENSG00000175779","LINC02694","LINC02694",400359,"up"
0.0483702041193097,-3.57979109291463,0.129819145238798,0.896831238096986,0.976237669940496,-5.22487188251509,"ENSG00000172365.4","ENSG00000172365","OR5B2","OR5B2",390190,"up"
0.00671940966477201,6.5454322908611,0.129642220757193,0.896971051898075,0.976337534918801,-6.21331278525382,"ENSG00000166887.17","ENSG00000166887","VPS39","VPS39",23339,"up"
-0.0186835210160305,-0.976047401240705,-0.129550736538507,0.897043348167366,0.976344365388903,-5.51628035243987,"ENSG00000260855.1","ENSG00000260855","ENSG00000260855","ENSG00000260855",NA,"down"
0.0793149204427718,-0.967577095729728,0.129475433773475,0.89710299616722,0.976344365388903,-5.36502070681299,"ENSG00000239839.8","ENSG00000239839","DEFA3","DEFA3",1668,"up"
-0.0161335028210463,0.455857340486278,-0.129400984856239,0.897161692708441,0.976344365388903,-5.68872770841992,"ENSG00000258839.5","ENSG00000258839","MC1R","MC1R",4157,"down"
0.0422218980288479,-1.33866791939573,0.129390959532455,0.897169615522063,0.976344365388903,-5.38435554390466,"ENSG00000145248.7","ENSG00000145248","SLC10A4","SLC10A4",201780,"up"
-0.00906834624734933,7.80649133878607,-0.129047910222449,0.897440726771973,0.976587074621666,-6.2093824879696,"ENSG00000111540.17","ENSG00000111540","RAB5B","RAB5B",5869,"down"
-0.00845344717453539,4.2387640385658,-0.128711748266762,0.897706406655088,0.976783286648295,-6.02728450388373,"ENSG00000116212.17","ENSG00000116212","LRRC42","LRRC42",115353,"down"
0.0170809088538439,2.83401564580968,0.128698060934879,0.897717224449881,0.976783286648295,-5.77731162113653,"ENSG00000125775.16","ENSG00000125775","SDCBP2","SDCBP2",27111,"up"
-0.0178750431573321,-1.58554904062865,-0.128484709102937,0.897885849731499,0.976890742489876,-5.45221886958375,"ENSG00000297814.1","ENSG00000297814","ENSG00000297814","ENSG00000297814",NA,"down"
-0.0280459127229465,1.61932390825375,-0.128407296762195,0.897947034689139,0.976890742489876,-5.70544991770107,"ENSG00000162670.12","ENSG00000162670","BRINP3","BRINP3",339479,"down"
-0.0374783681907539,-1.37794120532604,-0.128390539601971,0.897960279248818,0.976890742489876,-5.38997788001046,"ENSG00000196366.3","ENSG00000196366","C9orf163","C9orf163",158055,"down"
0.0115495121046133,8.63328653863082,0.128289586438566,0.898040071428837,0.976896898651959,-6.19859007271994,"ENSG00000099622.15","ENSG00000099622","CIRBP","CIRBP",1153,"up"
0.00768585682823343,6.12168295955443,0.128207105045611,0.89810526451176,0.976896898651959,-6.20111272159461,"ENSG00000157538.15","ENSG00000157538","VPS26C","VPS26C",10311,"up"
-0.0305418922511563,-1.2371610540822,-0.128145545395112,0.89815392155409,0.976896898651959,-5.40096747504636,"ENSG00000278916.2","ENSG00000278916","CEP83-DT","CEP83-DT",144486,"down"
0.0271443750344724,-1.46647620429689,0.128127448552162,0.898168225458702,0.976896898651959,-5.4702794286511,"ENSG00000106714.19","ENSG00000106714","CNTNAP3","CNTNAP3",79937,"up"
-0.032789749923579,0.584598719186911,-0.128079107855407,0.898206434536026,0.976896898651959,-5.60416163541742,"ENSG00000135451.14","ENSG00000135451","TROAP","TROAP",10024,"down"
-0.0426030349861685,-0.662758214089578,-0.127984260814385,0.898281403486561,0.976903969053421,-5.5690711487066,"ENSG00000128346.12","ENSG00000128346","C22orf23","C22orf23",84645,"down"
0.0114309301005213,3.83105973806011,0.127949176917966,0.898309134714017,0.976903969053421,-6.1923254615976,"ENSG00000121644.20","ENSG00000121644","DESI2","DESI2",51029,"up"
0.0167629435306278,-0.92729563859084,0.127849166183998,0.898388186494759,0.976937627440625,-5.51114252201922,"ENSG00000272269.3","ENSG00000272269","NUP153-AS1","NUP153-AS1",105374952,"up"
-0.0138378302297256,7.91379913878449,-0.127689332619488,0.898514526320521,0.9770227020864,-6.20596932757917,"ENSG00000168906.14","ENSG00000168906","MAT2A","MAT2A",4144,"down"
-0.00892022331005994,5.7806884059878,-0.127503345811774,0.898661542137258,0.977121302174193,-6.1850931956201,"ENSG00000169251.14","ENSG00000169251","NMD3","NMD3",51068,"down"
-0.015650195998575,4.9495600814588,-0.127452892621042,0.898701424156274,0.977121302174193,-6.12395776692156,"ENSG00000196083.12","ENSG00000196083","IL1RAP","IL1RAP",3556,"down"
0.00840804417668174,3.73692207848788,0.127378533288303,0.898760203868203,0.977132901909063,-5.96172590591227,"ENSG00000205659.13","ENSG00000205659","LIN52","LIN52",91750,"up"
-0.015948913122994,3.2175714227079,-0.127316047001423,0.898809598583928,0.977134297571972,-5.83070459745256,"ENSG00000226328.9","ENSG00000226328","NUP50-DT","NUP50-DT",100506714,"down"
-0.0170126536437647,-0.2024791411901,-0.127202958082396,0.898898995121917,0.977155667612112,-5.58341348815294,"ENSG00000286724.2","ENSG00000286724","ENSG00000286724","ENSG00000286724",NA,"down"
-0.0100371820671323,4.9280492974755,-0.127111357121884,0.898971406423742,0.977155667612112,-6.13422191011202,"ENSG00000181827.17","ENSG00000181827","RFX7","RFX7",64864,"down"
0.0147159785388819,7.31072299168781,0.127056925028952,0.899014435835681,0.977155667612112,-6.19583268751347,"ENSG00000262655.5","ENSG00000262655","SPON1","SPON1",10418,"up"
-0.0192425299887096,-0.162706241461334,-0.127045948997116,0.899023112594953,0.977155667612112,-5.61406413396795,"ENSG00000284237.2","ENSG00000284237","LINC02767","LINC02767",NA,"down"
-0.0353107854383485,0.819888766699428,-0.126971119520812,0.89908226702496,0.977155667612112,-5.60244828031877,"ENSG00000113494.18","ENSG00000113494","PRLR","PRLR",5618,"down"
-0.00917627357767531,5.71740347914996,-0.126891544086609,0.899145173863806,0.977155667612112,-6.19216487311045,"ENSG00000166224.19","ENSG00000166224","SGPL1","SGPL1",8879,"down"
0.0110537556672283,7.67777231216526,0.126865149196874,0.899166039980441,0.977155667612112,-6.21370787538141,"ENSG00000127481.15","ENSG00000127481","UBR4","UBR4",23352,"up"
-0.0424833395002753,2.69377308118663,-0.126792403417634,0.899223684231475,0.977166026042871,-5.94043617487028,"ENSG00000197614.12","ENSG00000197614","MFAP5","MFAP5",8076,"down"
-0.0098995794080199,3.25496909653849,-0.126673832413906,0.899317284926237,0.977215454328386,-6.18015261810751,"ENSG00000085449.16","ENSG00000085449","WDFY1","WDFY1",57590,"down"
0.0117411025946378,2.69119692390467,0.126448464388283,0.899495453709582,0.977292036094431,-5.75358693601117,"ENSG00000083817.10","ENSG00000083817","ZNF416","ZNF416",55659,"up"
0.0521831050708858,3.82847346991095,0.126417462212662,0.899520098747669,0.977292036094431,-5.95865664672082,"ENSG00000129654.9","ENSG00000129654","FOXJ1","FOXJ1",2302,"up"
-0.0108633054229931,1.90830238507499,-0.126306121873055,0.899607987797442,0.977292036094431,-5.98232043836365,"ENSG00000223768.5","ENSG00000223768","LINC00205","LINC00205",642852,"down"
0.0194793749058,5.32447615942656,0.12629066060114,0.899620211394549,0.977292036094431,-6.19419067111568,"ENSG00000137507.12","ENSG00000137507","LRRC32","LRRC32",2615,"up"
-0.0169899938989754,0.885280505986649,-0.126280358964161,0.899628355825774,0.977292036094431,-5.7106105312179,"ENSG00000134864.12","ENSG00000134864","GGACT","GGACT",87769,"down"
-0.0419952639045642,-3.64325925894422,-0.126171010245882,0.899714807122269,0.977333675597865,-5.23592511710295,"ENSG00000180090.6","ENSG00000180090","OR3A1","OR3A1",4994,"down"
-0.013465964781325,3.81745513377229,-0.126065424254437,0.899798284737148,0.977340804001897,-5.92442465438029,"ENSG00000170293.10","ENSG00000170293","CMTM8","CMTM8",152189,"down"
-0.0475389304167983,0.699774624984753,-0.126040978876666,0.899817611719915,0.977340804001897,-5.5552644067826,"ENSG00000204052.6","ENSG00000204052","LRRC73","LRRC73",221424,"down"
-0.0303172486446419,-1.87057618602021,-0.125757229643655,0.900041953659672,0.977532196728766,-5.40774205748337,"ENSG00000257878.4","ENSG00000257878","ENSG00000257878","ENSG00000257878",NA,"down"
-0.00626762369897271,5.56890778470186,-0.12568676555639,0.900097666247,0.977540431071952,-6.17816337053474,"ENSG00000196704.15","ENSG00000196704","AMZ2","AMZ2",51321,"down"
-0.0273524411881777,7.3994335473798,-0.125605304132464,0.900162157169445,0.977540748815,-6.19965357338381,"ENSG00000041982.18","ENSG00000041982","TNC","TNC",3371,"down"
0.0259497546085196,-0.289913403612825,0.125508350043063,0.900238733085284,0.977540748815,-5.51263617072427,"ENSG00000169330.10","ENSG00000169330","MINAR1","MINAR1",23251,"up"
0.0092775590361624,5.07303812179236,0.125410644335551,0.900315986878762,0.977540748815,-6.10930585775053,"ENSG00000104472.11","ENSG00000104472","CHRAC1","CHRAC1",54108,"up"
-0.0292718902882653,4.01712922818588,-0.125336140965962,0.900374895723659,0.977540748815,-5.97364536563157,"ENSG00000131097.8","ENSG00000131097","HIGD1B","HIGD1B",51751,"down"
0.00931526126562125,3.50788591217393,0.125240429470437,0.900450574368696,0.977540748815,-6.18173860121257,"ENSG00000242247.12","ENSG00000242247","ARFGAP3","ARFGAP3",26286,"up"
0.00699499729787219,6.25359133812594,0.125228887306747,0.900459700766721,0.977540748815,-6.21093493846275,"ENSG00000167258.17","ENSG00000167258","CDK12","CDK12",51755,"up"
0.00989842518746965,3.26772870234008,0.125199664345243,0.900482807444911,0.977540748815,-6.14847834915384,"ENSG00000164751.16","ENSG00000164751","PEX2","PEX2",5828,"up"
0.0222519161769709,-1.5062918039088,0.12517170732077,0.900504913222606,0.977540748815,-5.44245023456393,"ENSG00000272555.1","ENSG00000272555","ENSG00000272555","ENSG00000272555",NA,"up"
-0.0194154201100864,5.62322757157896,-0.12502433854015,0.900621439836732,0.977540748815,-6.15547636116883,"ENSG00000228253.1","ENSG00000228253","MT-ATP8","MT-ATP8",4509,"down"
0.0107839776217865,4.88295351677224,0.125013797112181,0.90062977517811,0.977540748815,-6.16847862576153,"ENSG00000153879.10","ENSG00000153879","CEBPG","CEBPG",1054,"up"
0.0141263685471322,6.00273116665046,0.124991212526434,0.900647633349149,0.977540748815,-6.19947830748747,"ENSG00000008283.17","ENSG00000008283","CYB561","CYB561",1534,"up"
-0.0141920587098726,6.59839805978482,-0.124823334234942,0.900780380308171,0.977540748815,-6.21572364519049,"ENSG00000141298.19","ENSG00000141298","SSH2","SSH2",85464,"down"
-0.0435088274691668,-4.04021619019387,-0.124748546602321,0.900839518281297,0.977540748815,-5.2199178849108,"ENSG00000303974.1","ENSG00000303974","FAM74A3","FAM74A3",NA,"down"
-0.0125621062670848,5.65643294190254,-0.124732996015853,0.900851814904936,0.977540748815,-6.18555151546205,"ENSG00000111790.15","ENSG00000111790","FGFR1OP2","FGFR1OP2",26127,"down"
-0.0118233425522995,6.44265646922157,-0.124725504217989,0.900857739051391,0.977540748815,-6.21118629818393,"ENSG00000139687.18","ENSG00000139687","RB1","RB1",5925,"down"
0.0486186840536047,0.326542262063445,0.124608035437718,0.900950628330757,0.977540748815,-5.52186146291885,"ENSG00000230202.1","ENSG00000230202","RPL29P4","RPL29P4",NA,"up"
-0.0439819790453666,1.3496628689023,-0.124597841916379,0.900958688995192,0.977540748815,-5.66733951130687,"ENSG00000170891.12","ENSG00000170891","CYTL1","CYTL1",54360,"down"
0.0127431960583513,5.70807349847271,0.124590724820496,0.900964316940817,0.977540748815,-6.20295344858882,"ENSG00000008256.18","ENSG00000008256","CYTH3","CYTH3",9265,"up"
-0.013086659902319,5.02702296972369,-0.124497847902268,0.901037761155201,0.97756821202255,-6.19245401776266,"ENSG00000171552.15","ENSG00000171552","BCL2L1","BCL2L1",598,"down"
0.0506644165426705,3.35442117433725,0.124236242974365,0.901244767817582,0.977618060436368,-5.93201451621741,"ENSG00000007908.16","ENSG00000007908","SELE","SELE",6401,"up"
0.018604832149003,-0.366850987363036,0.124222079703845,0.901255835201563,0.977618060436368,-5.58890780746315,"ENSG00000279722.1","ENSG00000279722","ENSG00000279722","ENSG00000279722",NA,"up"
-0.0251349151556065,1.6612669850799,-0.124203483299712,0.901270541275934,0.977618060436368,-5.66548162783301,"ENSG00000167105.9","ENSG00000167105","TMEM92","TMEM92",162461,"down"
-0.0230088241708609,-1.14132096512747,-0.124196269007778,0.901276246361918,0.977618060436368,-5.50856463124828,"ENSG00000280304.1","ENSG00000280304","ENSG00000280304","ENSG00000280304",NA,"down"
0.0419895551115984,-3.99065356699795,0.123991515919519,0.901438167923043,0.977741478799305,-5.2202151481149,"ENSG00000206107.2","ENSG00000206107","KRTAP27-1","KRTAP27-1",643812,"up"
0.016765993890592,-0.501903582316966,0.123710196516123,0.901660645913856,0.97778834859062,-5.55158584608283,"ENSG00000277879.1","ENSG00000277879","ENSG00000277879","ENSG00000277879",NA,"up"
-0.00554916988288625,7.27054747251304,-0.123708511274794,0.901661978689693,0.97778834859062,-6.21225699934016,"ENSG00000147274.15","ENSG00000147274","RBMX","RBMX",27316,"down"
0.0122786322730969,6.15686860074128,0.123690761851957,0.901676015866467,0.97778834859062,-6.17944515048586,"ENSG00000170043.13","ENSG00000170043","TRAPPC1","TRAPPC1",58485,"up"
0.0433040082686256,-3.80416767854037,0.12363784301844,0.901717867046011,0.97778834859062,-5.22486519742171,"ENSG00000305953.1","ENSG00000305953","ENSG00000305953","ENSG00000305953",NA,"up"
0.00615301976397362,5.56361152189837,0.123580370206168,0.901763320078799,0.97778834859062,-6.18793628888092,"ENSG00000163541.13","ENSG00000163541","SUCLG1","SUCLG1",8802,"up"
0.047293009793556,-0.272773645324409,0.123506656207853,0.901821618114569,0.97778834859062,-5.52552699721363,"ENSG00000171462.16","ENSG00000171462","DLK2","DLK2",65989,"up"
-0.0225509792358033,5.55554235882361,-0.123344596165558,0.901949788075725,0.97778834859062,-6.16160013392889,"ENSG00000164949.9","ENSG00000164949","GEM","GEM",2669,"down"
-0.0224243953451972,3.38918617082887,-0.123319550061039,0.901969596755427,0.97778834859062,-5.83854984296448,"ENSG00000143816.8","ENSG00000143816","WNT9A","WNT9A",7483,"down"
0.0416733479486419,-4.26239949565795,0.123268233377886,0.902010182729469,0.97778834859062,-5.21780878203435,"ENSG00000197706.5","ENSG00000197706","OR6C74","OR6C74",254783,"up"
-0.0209814932111019,-0.0414382567179041,-0.123225293263624,0.902044143937149,0.97778834859062,-5.60477813053619,"ENSG00000237638.4","ENSG00000237638","LINC02245","LINC02245",400958,"down"
0.0144711584416678,5.48506684960008,0.123194170011821,0.902068759336572,0.97778834859062,-6.17371576766547,"ENSG00000063177.14","ENSG00000063177","RPL18","RPL18",6141,"up"
0.0137431406228805,3.55778221517871,0.12317813236959,0.902081443554915,0.97778834859062,-6.17998954354525,"ENSG00000111817.20","ENSG00000111817","DSE","DSE",29940,"up"
-0.0094108632139375,3.43790532913784,-0.123145514058623,0.902107241550519,0.97778834859062,-5.88116655634135,"ENSG00000182134.18","ENSG00000182134","TDRKH","TDRKH",11022,"down"
0.0315189658858119,-1.5929514314108,0.123080132184273,0.902158952736072,0.977792215703593,-5.41848541859548,"ENSG00000233608.6","ENSG00000233608","TWIST2","TWIST2",117581,"up"
0.0125176375311901,2.51361938791521,0.122957867252824,0.902255654428319,0.977844842125889,-6.06377553667256,"ENSG00000243335.10","ENSG00000243335","KCTD7","KCTD7",154881,"up"
0.0080289954756538,4.66625108913802,0.122736589786371,0.902430670756427,0.977933949999978,-6.04867681787859,"ENSG00000102390.13","ENSG00000102390","PBDC1","PBDC1",51260,"up"
0.0501400302468265,-3.40584508712378,0.122732159554919,0.902434174835036,0.977933949999978,-5.27386912444096,"ENSG00000125813.15","ENSG00000125813","PAX1","PAX1",5075,"up"
-0.0399095454252011,0.715499351983999,-0.122606406570031,0.902533639588621,0.977987877071637,-5.44691684333285,"ENSG00000154319.17","ENSG00000154319","FAM167A","FAM167A",83648,"down"
0.0292492832250546,-1.72849405501734,0.122533589014238,0.902591235587911,0.977987877071637,-5.44293776883926,"ENSG00000251095.9","ENSG00000251095","ENSG00000251095","ENSG00000251095",NA,"up"
0.0533004796006952,-2.93440457624671,0.122486606088555,0.902628397622247,0.977987877071637,-5.3555373315167,"ENSG00000309297.1","ENSG00000309297","ENSG00000309297","ENSG00000309297",NA,"up"
0.0370583887427485,-2.00484954166501,0.122421708770103,0.902679729737939,0.977991321400701,-5.39535543572943,"ENSG00000160870.15","ENSG00000160870","CYP3A7","CYP3A7",1551,"up"
-0.0249959605450848,1.56593038535222,-0.122197238429815,0.902857283182287,0.978097726755457,-5.65213526338678,"ENSG00000111664.12","ENSG00000111664","GNB3","GNB3",2784,"down"
0.00818525534716251,7.28442144147826,0.122094491210456,0.902938556677922,0.978097726755457,-6.21111248477854,"ENSG00000182220.16","ENSG00000182220","ATP6AP2","ATP6AP2",10159,"up"
-0.00993320466785325,4.99594681162799,-0.12194183372643,0.903059311300284,0.978097726755457,-6.12335786171588,"ENSG00000166526.20","ENSG00000166526","ZNF3","ZNF3",7551,"down"
-0.053099285082766,-1.24135536884455,-0.121892151894763,0.903098610947028,0.978097726755457,-5.4226957888054,"ENSG00000144191.13","ENSG00000144191","CNGA3","CNGA3",1261,"down"
0.0424789575811165,-4.00802137758297,0.121625071703153,0.903309882558306,0.978097726755457,-5.22023857288949,"ENSG00000181939.3","ENSG00000181939","OR4C15","OR4C15",81309,"up"
0.0215926989369646,-0.551503729364181,0.12160861305007,0.903322902267517,0.978097726755457,-5.57269215525926,"ENSG00000214558.5","ENSG00000214558","ZC3H11C","ZC3H11C",441155,"up"
-0.0265298290667099,3.86648332952714,-0.121600982772716,0.903328938249807,0.978097726755457,-5.98530907056185,"ENSG00000168026.20","ENSG00000168026","TTC21A","TTC21A",199223,"down"
0.0432738512989079,-1.25806872506934,0.121593507815196,0.903334851370752,0.978097726755457,-5.47764317717715,"ENSG00000249007.1","ENSG00000249007","ENSG00000249007","ENSG00000249007",NA,"up"
-0.0201466741428472,1.23599745724909,-0.121572002693689,0.90335186318776,0.978097726755457,-5.75296000967594,"ENSG00000182916.9","ENSG00000182916","TCEAL7","TCEAL7",56849,"down"
-0.0468165896755378,-1.58114917465108,-0.121462574299128,0.903438428181309,0.978097726755457,-5.46704096736006,"ENSG00000211655.3","ENSG00000211655","IGLV1-36","IGLV1-36",28826,"down"
0.0137293602540976,4.32326743190333,0.121433749373683,0.903461230768764,0.978097726755457,-6.10078355866452,"ENSG00000013016.17","ENSG00000013016","EHD3","EHD3",30845,"up"
0.017209779629174,5.44107124452262,0.121361685348605,0.903518238942065,0.978097726755457,-6.18482043310808,"ENSG00000057657.18","ENSG00000057657","PRDM1","PRDM1",639,"up"
0.0397912831585238,-1.3626678917893,0.121346846835758,0.903529977406479,0.978097726755457,-5.37392073648237,"ENSG00000172232.10","ENSG00000172232","AZU1","AZU1",566,"up"
-0.0328178224120392,-1.25180446207822,-0.121299618445304,0.903567339026442,0.978097726755457,-5.4732591615698,"ENSG00000261105.7","ENSG00000261105","LMO7-AS1","LMO7-AS1",101927155,"down"
-0.0319838486484986,2.22504299214871,-0.121291283670334,0.903573932555171,0.978097726755457,-5.6779977323891,"ENSG00000288547.3","ENSG00000288547","C3orf36","C3orf36",80111,"down"
0.00837453855700062,6.47703536876035,0.121278004925075,0.903584437206339,0.978097726755457,-6.2131058020897,"ENSG00000116237.17","ENSG00000116237","ICMT","ICMT",23463,"up"
-0.0132386236825906,2.37332719305148,-0.121262586541095,0.903596634520563,0.978097726755457,-6.05432412382096,"ENSG00000131626.20","ENSG00000131626","PPFIA1","PPFIA1",8500,"down"
0.00971478106071023,3.24110006839122,0.121177079502258,0.903664278615603,0.978118678148698,-6.04024218653292,"ENSG00000157823.18","ENSG00000157823","AP3S2","AP3S2",10239,"up"
0.0363975575303004,-1.39388920986539,0.12106277336846,0.903754706598082,0.978118678148698,-5.50425181684022,"ENSG00000259590.2","ENSG00000259590","LINC02244","LINC02244",NA,"up"
0.0205255412010689,0.408872461306306,0.121028123527804,0.903782118456636,0.978118678148698,-5.68544602311398,"ENSG00000167371.22","ENSG00000167371","PRRT2","PRRT2",112476,"up"
-0.00652005310674213,7.07100451717043,-0.120959131037035,0.90383669949589,0.978118678148698,-6.21856464125626,"ENSG00000189091.14","ENSG00000189091","SF3B3","SF3B3",23450,"down"
-0.0200096644911746,6.52216690938896,-0.120933739352053,0.903856787370495,0.978118678148698,-6.20292960980004,"ENSG00000105357.21","ENSG00000105357","MYH14","MYH14",79784,"down"
0.00789970812358244,3.79687379200032,0.120848652900083,0.903924101432068,0.97813940540707,-5.95193835395192,"ENSG00000145545.14","ENSG00000145545","SRD5A1","SRD5A1",6715,"up"
-0.0390434758968741,-2.28636488462392,-0.120773050989963,0.903983912614178,0.978152011997547,-5.31839150707415,"ENSG00000230725.7","ENSG00000230725","ENSG00000230725","ENSG00000230725",284798,"down"
0.0122236123152592,4.97917673405225,0.120655018268534,0.904077293317172,0.978200939069403,-6.076202822337,"ENSG00000185608.10","ENSG00000185608","MRPL40","MRPL40",64976,"up"
-0.0190477488058383,2.99892166181953,-0.120586998549407,0.904131107215072,0.97820705239389,-5.79809209564148,"ENSG00000166450.13","ENSG00000166450","PRTG","PRTG",283659,"down"
-0.0265456383960908,0.221495841514078,-0.120337425076356,0.904328561421051,0.978368565624117,-5.5630787113893,"ENSG00000137135.19","ENSG00000137135","ARHGEF39","ARHGEF39",84904,"down"
0.0079561243333742,8.40747473850393,0.12013475075215,0.904488914969016,0.978469543068459,-6.20185446364088,"ENSG00000145741.17","ENSG00000145741","BTF3","BTF3",689,"up"
0.0414936652638837,-2.27953042335455,0.120097673260462,0.904518250670129,0.978469543068459,-5.29940260258113,"ENSG00000230291.5","ENSG00000230291","ENSG00000230291","ENSG00000230291",400055,"up"
0.0158777904304589,9.87451705665366,0.120006185218197,0.904590636545044,0.978495730093196,-6.15664168663282,"ENSG00000115306.18","ENSG00000115306","SPTBN1","SPTBN1",6711,"up"
0.0174319585656476,6.65069383263821,0.119881540199936,0.904689257698316,0.978530786261467,-6.19154456092709,"ENSG00000167553.18","ENSG00000167553","TUBA1C","TUBA1C",84790,"up"
0.0370496705664591,-4.09358597012806,0.119712398552554,0.904823087671055,0.978530786261467,-5.2196360556543,"ENSG00000164299.7","ENSG00000164299","SPZ1","SPZ1",84654,"up"
-0.0130462393252943,5.98408938785764,-0.119705601726456,0.904828465581777,0.978530786261467,-6.20328412969642,"ENSG00000137393.11","ENSG00000137393","RNF144B","RNF144B",255488,"down"
0.0462190281496223,1.29068564024607,0.119631650347714,0.904887106986079,0.978530786261467,-5.82976702902776,"ENSG00000224383.8","ENSG00000224383","PRR29","PRR29",92340,"up"
0.0423150271816386,-3.78540169081506,0.119627662622766,0.904890134318115,0.978530786261467,-5.22223246906637,"ENSG00000188691.6","ENSG00000188691","OR56A5","OR56A5",390084,"up"
-0.00797683745536646,4.92329127949526,-0.119599872147915,0.904912123464444,0.978530786261467,-6.13735244818464,"ENSG00000124571.19","ENSG00000124571","XPO5","XPO5",57510,"down"
-0.0227382225328582,11.0190373038091,-0.119432460303805,0.905044589235896,0.978589942364297,-6.08539482429068,"ENSG00000210082.2","ENSG00000210082","MT-RNR2","MT-RNR2",NA,"down"
-0.00908039797721168,6.40302927691171,-0.119366708576148,0.905096616469933,0.978589942364297,-6.21582418863787,"ENSG00000198265.13","ENSG00000198265","HELZ","HELZ",9931,"down"
0.0254607939050936,-1.15105366626495,0.119152079862808,0.905266448143447,0.978589942364297,-5.48197633409653,"ENSG00000236213.5","ENSG00000236213","CDC42EP3-AS1","CDC42EP3-AS1",105374464,"up"
0.0188433621708035,5.94488825432905,0.119136097055088,0.905279095213942,0.978589942364297,-6.20612030971857,"ENSG00000116678.20","ENSG00000116678","LEPR","LEPR",3953,"up"
0.0416514023790822,-4.03613032457286,0.119131323487913,0.90528287250493,0.978589942364297,-5.22031391230085,"ENSG00000172289.3","ENSG00000172289","OR10V1","OR10V1",390201,"up"
0.0210497105237491,1.54625665499829,0.119023416534315,0.905368259113299,0.978589942364297,-5.57323582563554,"ENSG00000155380.14","ENSG00000155380","SLC16A1","SLC16A1",6566,"up"
0.0244005366181922,1.06838966476681,0.118967229979022,0.90541271988534,0.978589942364297,-5.49469731433202,"ENSG00000260941.1","ENSG00000260941","LINC00622","LINC00622",644242,"up"
0.013862490514609,2.56922758468795,0.118953901019598,0.905423267217981,0.978589942364297,-6.00216023965628,"ENSG00000113575.14","ENSG00000113575","PPP2CA","PPP2CA",5515,"up"
-0.0297828595555178,-1.35211313689075,-0.118925931053892,0.905445400173059,0.978589942364297,-5.46875776349226,"ENSG00000291144.2","ENSG00000291144","ENSG00000291144","ENSG00000291144",NA,"down"
-0.0267474846929821,-0.847507972599101,-0.118813902161386,0.905534050663478,0.978589942364297,-5.51784427456209,"ENSG00000279744.1","ENSG00000279744","ENSG00000279744","ENSG00000279744",NA,"down"
-0.0197999740500461,6.60784484449464,-0.11878327080395,0.905558290017479,0.978589942364297,-6.12561138987799,"ENSG00000212907.2","ENSG00000212907","MT-ND4L","MT-ND4L",4539,"down"
-0.0142580597709652,2.16232972745902,-0.118741023235468,0.905591721713186,0.978589942364297,-5.93327967764373,"ENSG00000188428.21","ENSG00000188428","BLOC1S5","BLOC1S5",63915,"down"
0.0266143783404101,-1.00079863572754,0.118739150482072,0.905593203679811,0.978589942364297,-5.51758660861167,"ENSG00000271856.2","ENSG00000271856","LINC01215","LINC01215",101929623,"up"
-0.00513972938716299,6.17144639273627,-0.118591744851386,0.905709851269141,0.978625781204548,-6.20240081802858,"ENSG00000122692.10","ENSG00000122692","SMU1","SMU1",55234,"down"
